# CSR-1 22G-RNA targets,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1
# Maternal and zygotic,> 1TPM,log2FC > 0.5,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5
# all in 1-Cell,> 1TPM,,
total in 1-cell (7033),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00003406,,,,WBGene00003406,WBGene00003406,History: N.A.
WBGene00003408,,,,WBGene00003408,WBGene00003408,History: N.A.
WBGene00003410,,,,WBGene00003410,WBGene00003410,History: N.A.
WBGene00003411,,,,WBGene00003411,WBGene00003411,History: N.A.
WBGene00003413,,,,WBGene00003413,WBGene00003413,History: N.A.
WBGene00003414,,,,WBGene00003414,WBGene00003414,History: N.A.
WBGene00003415,,,,WBGene00003415,WBGene00003415,History: Renamed on 2010-01-29; Renamed on 2015-03-25
WBGene00003417,,,,WBGene00003417,WBGene00003417,History: N.A.
WBGene00003418,,,,WBGene00003418,WBGene00003418,History: N.A.
WBGene00003421,,,,WBGene00003421,WBGene00003421,History: N.A.
WBGene00003422,,,,WBGene00003422,WBGene00003422,History: N.A.
WBGene00003423,,,,WBGene00003423,WBGene00003423,"History: Split into R10E9.4(WBGene00303072). History of WBGene00003423: Split into ""WBGene00303072"" on 2018-03-02"
WBGene00003472,,,,WBGene00003472,WBGene00003472,History: N.A.
WBGene00003475,,,,WBGene00003475,WBGene00003475,History: N.A.
WBGene00003476,,,,WBGene00003476,WBGene00003476,History: N.A.
WBGene00003477,,,,WBGene00003477,WBGene00003477,History: N.A.
WBGene00003478,,,,WBGene00003478,WBGene00003478,History: N.A.
WBGene00003479,,,,WBGene00003479,WBGene00003479,History: N.A.
WBGene00003482,,,,WBGene00003482,WBGene00003482,History: N.A.
WBGene00003499,,,,WBGene00003499,WBGene00003499,History: Renamed on 2006-07-10
WBGene00003504,,,,WBGene00003504,WBGene00003504,History: N.A.
WBGene00003507,,,,WBGene00003507,WBGene00003507,History: N.A.
WBGene00003508,,,,WBGene00003508,WBGene00003508,History: Renamed on 2013-10-16
WBGene00003509,,,,WBGene00003509,WBGene00003509,History: N.A.
WBGene00003510,,,,WBGene00003510,WBGene00003510,History: N.A.
WBGene00003518,,,,WBGene00003518,WBGene00003518,History: N.A.
WBGene00003559,,,,WBGene00003559,WBGene00003559,History: N.A.
WBGene00003564,,,,WBGene00003564,WBGene00003564,History: N.A.
WBGene00003566,,,,WBGene00003566,WBGene00003566,History: N.A.
WBGene00003568,,,,WBGene00003568,WBGene00003568,History: N.A.
WBGene00003576,,,,WBGene00003576,WBGene00003576,History: Renamed on 2006-01-16
WBGene00003580,,,,WBGene00003580,WBGene00003580,History: N.A.
WBGene00003581,,,,WBGene00003581,WBGene00003581,History: N.A.
WBGene00003582,,,,WBGene00003582,WBGene00003582,History: Renamed on 2005-12-19
WBGene00003583,,,,WBGene00003583,WBGene00003583,History: N.A.
WBGene00003584,,,,WBGene00003584,WBGene00003584,History: N.A.
WBGene00003586,,,,WBGene00003586,WBGene00003586,History: N.A.
WBGene00003587,,,,WBGene00003587,WBGene00003587,History: N.A.
WBGene00003588,,,,WBGene00003588,WBGene00003588,History: N.A.
WBGene00003589,,,,WBGene00003589,WBGene00003589,History: N.A.
WBGene00003592,,,,WBGene00003592,WBGene00003592,History: N.A.
WBGene00003594,,,,WBGene00003594,WBGene00003594,History: N.A.
WBGene00003596,,,,WBGene00003596,WBGene00003596,History: N.A.
WBGene00003598,,,,WBGene00003598,WBGene00003598,History: N.A.
WBGene00003599,,,,WBGene00003599,WBGene00003599,History: N.A.
WBGene00003600,,,,WBGene00003600,WBGene00003600,History: N.A.
WBGene00003601,,,,WBGene00003601,WBGene00003601,History: N.A.
WBGene00003603,,,,WBGene00003603,WBGene00003603,History: N.A.
WBGene00003605,,,,WBGene00003605,WBGene00003605,History: N.A.
WBGene00003609,,,,WBGene00003609,WBGene00003609,History: N.A.
WBGene00003611,,,,WBGene00003611,WBGene00003611,History: N.A.
WBGene00003612,,,,WBGene00003612,WBGene00003612,History: N.A.
WBGene00003616,,,,WBGene00003616,WBGene00003616,History: N.A.
WBGene00003618,,,,WBGene00003618,WBGene00003618,History: N.A.
WBGene00003619,,,,WBGene00003619,WBGene00003619,History: N.A.
WBGene00003620,,,,WBGene00003620,WBGene00003620,History: N.A.
WBGene00003621,,,,WBGene00003621,WBGene00003621,History: N.A.
WBGene00003622,,,,WBGene00003622,WBGene00003622,History: Renamed on 2015-03-05
WBGene00003624,,,,WBGene00003624,WBGene00003624,History: N.A.
WBGene00003626,,,,WBGene00003626,WBGene00003626,History: N.A.
WBGene00003627,,,,WBGene00003627,WBGene00003627,History: N.A.
WBGene00003628,,,,WBGene00003628,WBGene00003628,History: N.A.
WBGene00003630,,,,WBGene00003630,WBGene00003630,"History: Split into T03G6.7(WBGene00303074). History of WBGene00003630: Split into ""WBGene00303074"" on 2018-03-02"
WBGene00003632,,,,WBGene00003632,WBGene00003632,History: N.A.
WBGene00003635,,,,WBGene00003635,WBGene00003635,History: N.A.
WBGene00003636,,,,WBGene00003636,WBGene00003636,History: N.A.
WBGene00003637,,,,WBGene00003637,WBGene00003637,History: Renamed on 2005-12-15
WBGene00003638,,,,WBGene00003638,WBGene00003638,History: N.A.
WBGene00003639,,,,WBGene00003639,WBGene00003639,History: N.A.
WBGene00003646,,,,WBGene00003646,WBGene00003646,History: N.A.
WBGene00003647,,,,WBGene00003647,WBGene00003647,History: N.A.
WBGene00003651,,,,WBGene00003651,WBGene00003651,History: N.A.
WBGene00003654,,,,WBGene00003654,WBGene00003654,History: N.A.
WBGene00003655,,,,WBGene00003655,WBGene00003655,History: N.A.
WBGene00003656,,,,WBGene00003656,WBGene00003656,History: N.A.
WBGene00003660,,,,WBGene00003660,WBGene00003660,History: N.A.
WBGene00003661,,,,WBGene00003661,WBGene00003661,History: N.A.
WBGene00003668,,,,WBGene00003668,WBGene00003668,History: N.A.
WBGene00003674,,,,WBGene00003674,WBGene00003674,History: N.A.
WBGene00003676,,,,WBGene00003676,WBGene00003676,History: N.A.
WBGene00003678,,,,WBGene00003678,WBGene00003678,History: N.A.
WBGene00003685,,,,WBGene00003685,WBGene00003685,History: N.A.
WBGene00003687,,,,WBGene00003687,WBGene00003687,History: N.A.
WBGene00003690,,,,WBGene00003690,WBGene00003690,History: N.A.
WBGene00003692,,,,WBGene00003692,WBGene00003692,History: N.A.
WBGene00003694,,,,WBGene00003694,WBGene00003694,History: N.A.
WBGene00003695,,,,WBGene00003695,WBGene00003695,History: N.A.
WBGene00003712,,,,WBGene00003712,WBGene00003712,History: N.A.
WBGene00003723,,,,WBGene00003723,WBGene00003723,History: N.A.
WBGene00003725,,,,WBGene00003725,WBGene00003725,"History: Split into nhr-286(WBGene00044699). History of WBGene00003725: Split into ""WBGene00044699"" on 2005-12-21"
WBGene00003728,,,,WBGene00003728,WBGene00003728,"History: Split into C28D4.18(WBGene00303043). History of WBGene00003728: Split into ""WBGene00303043"" on 2018-03-02"
WBGene00003733,,,,WBGene00003733,WBGene00003733,History: N.A.
WBGene00003735,,,,WBGene00003735,WBGene00003735,History: N.A.
WBGene00003772,,,,WBGene00003772,WBGene00003772,History: N.A.
WBGene00003776,,,,WBGene00003776,WBGene00003776,History: N.A.
WBGene00003777,,,,WBGene00003777,WBGene00003777,History: N.A.
WBGene00003783,,,,WBGene00003783,WBGene00003783,History: N.A.
WBGene00003784,,,,WBGene00003784,WBGene00003784,History: N.A.
WBGene00003785,,,,WBGene00003785,WBGene00003785,History: N.A.
WBGene00003787,,,,WBGene00003787,WBGene00003787,History: N.A.
WBGene00003788,,,,WBGene00003788,WBGene00003788,History: N.A.
WBGene00003789,,,,WBGene00003789,WBGene00003789,History: N.A.
WBGene00003790,,,,WBGene00003790,WBGene00003790,History: N.A.
WBGene00003791,,,,WBGene00003791,WBGene00003791,History: Renamed on 2007-03-15
WBGene00003792,,,,WBGene00003792,WBGene00003792,History: Renamed on 2015-03-05
WBGene00003793,,,,WBGene00003793,WBGene00003793,History: N.A.
WBGene00003794,,,,WBGene00003794,WBGene00003794,History: N.A.
WBGene00003795,,,,WBGene00003795,WBGene00003795,History: N.A.
WBGene00003796,,,,WBGene00003796,WBGene00003796,History: N.A.
WBGene00003797,,,,WBGene00003797,WBGene00003797,History: N.A.
WBGene00003798,,,,WBGene00003798,WBGene00003798,History: N.A.
WBGene00003799,,,,WBGene00003799,WBGene00003799,History: N.A.
WBGene00003800,,,,WBGene00003800,WBGene00003800,History: N.A.
WBGene00003801,,,,WBGene00003801,WBGene00003801,History: N.A.
WBGene00003802,,,,WBGene00003802,WBGene00003802,History: N.A.
WBGene00003803,,,,WBGene00003803,WBGene00003803,History: N.A.
WBGene00003804,,,,WBGene00003804,WBGene00003804,History: N.A.
WBGene00003805,,,,WBGene00003805,WBGene00003805,History: N.A.
WBGene00003806,,,,WBGene00003806,WBGene00003806,History: N.A.
WBGene00003815,,,,WBGene00003815,WBGene00003815,History: Renamed on 2010-01-29; Renamed on 2015-03-05
WBGene00003818,,,,WBGene00003818,WBGene00003818,History: N.A.
WBGene00003821,,,,WBGene00003821,WBGene00003821,History: N.A.
WBGene00003822,,,,WBGene00003822,WBGene00003822,"History: Split into F59A6.13(WBGene00303064). History of WBGene00003822: Renamed on 2016-10-25; Split into ""WBGene00303064"" on 2018-03-02; Renamed on 2019-08-02"
WBGene00003825,,,,WBGene00003825,WBGene00003825,History: N.A.
WBGene00003826,,,,WBGene00003826,WBGene00003826,History: N.A.
WBGene00003827,,,,WBGene00003827,WBGene00003827,History: N.A.
WBGene00003829,,,,WBGene00003829,WBGene00003829,History: N.A.
WBGene00003830,,,,WBGene00003830,WBGene00003830,History: N.A.
WBGene00003831,,,,WBGene00003831,WBGene00003831,History: N.A.
WBGene00003834,,,,WBGene00003834,WBGene00003834,History: N.A.
WBGene00003835,,,,WBGene00003835,WBGene00003835,History: N.A.
WBGene00003836,,,,WBGene00003836,WBGene00003836,History: N.A.
WBGene00003844,,,,WBGene00003844,WBGene00003844,History: N.A.
WBGene00003847,,,,WBGene00003847,WBGene00003847,History: Renamed on 2005-05-18; Renamed on 2014-08-14
WBGene00003851,,,,WBGene00003851,WBGene00003851,History: N.A.
WBGene00003858,,,,WBGene00003858,WBGene00003858,History: N.A.
WBGene00003864,,,,WBGene00003864,WBGene00003864,History: N.A.
WBGene00003865,,,,WBGene00003865,WBGene00003865,History: N.A.
WBGene00003868,,,,WBGene00003868,WBGene00003868,History: N.A.
WBGene00003870,,,,WBGene00003870,WBGene00003870,History: N.A.
WBGene00003882,,,,WBGene00003882,WBGene00003882,History: N.A.
WBGene00003887,,,,WBGene00003887,WBGene00003887,History: N.A.
WBGene00003898,,,,WBGene00003898,WBGene00003898,History: N.A.
WBGene00003901,,,,WBGene00003901,WBGene00003901,History: N.A.
WBGene00003902,,,,WBGene00003902,WBGene00003902,History: N.A.
WBGene00003903,,,,WBGene00003903,WBGene00003903,History: N.A.
WBGene00003904,,,,WBGene00003904,WBGene00003904,History: Renamed on 2007-02-23
WBGene00003905,,,,WBGene00003905,WBGene00003905,History: N.A.
WBGene00003907,,,,WBGene00003907,WBGene00003907,History: N.A.
WBGene00003911,,,,WBGene00003911,WBGene00003911,History: N.A.
WBGene00003912,,,,WBGene00003912,WBGene00003912,History: N.A.
WBGene00003914,,,,WBGene00003914,WBGene00003914,History: Renamed on 2006-10-19
WBGene00003915,,,,WBGene00003915,WBGene00003915,History: N.A.
WBGene00003916,,,,WBGene00003916,WBGene00003916,History: N.A.
WBGene00003917,,,,WBGene00003917,WBGene00003917,"History: Split into F58B6.11(WBGene00306125). History of WBGene00003917: Split into ""WBGene00306125"" on 2022-01-02"
WBGene00003918,,,,WBGene00003918,WBGene00003918,History: N.A.
WBGene00003919,,,,WBGene00003919,WBGene00003919,History: N.A.
WBGene00003920,,,,WBGene00003920,WBGene00003920,History: N.A.
WBGene00003921,,,,WBGene00003921,WBGene00003921,History: N.A.
WBGene00003922,,,,WBGene00003922,WBGene00003922,History: N.A.
WBGene00003923,,,,WBGene00003923,WBGene00003923,History: N.A.
WBGene00003924,,,,WBGene00003924,WBGene00003924,History: N.A.
WBGene00003925,,,,WBGene00003925,WBGene00003925,History: N.A.
WBGene00003926,,,,WBGene00003926,WBGene00003926,History: Renamed on 2009-01-09
WBGene00003927,,,,WBGene00003927,WBGene00003927,History: N.A.
WBGene00003928,,,,WBGene00003928,WBGene00003928,History: N.A.
WBGene00003930,,,,WBGene00003930,WBGene00003930,History: N.A.
WBGene00003931,,,,WBGene00003931,WBGene00003931,History: N.A.
WBGene00003932,,,,WBGene00003932,WBGene00003932,History: N.A.
WBGene00003934,,,,WBGene00003934,WBGene00003934,History: Renamed on 2015-03-05
WBGene00003936,,,,WBGene00003936,WBGene00003936,History: Renamed on 2010-01-11
WBGene00003947,,,,WBGene00003947,WBGene00003947,History: N.A.
WBGene00003948,,,,WBGene00003948,WBGene00003948,History: N.A.
WBGene00003949,,,,WBGene00003949,WBGene00003949,History: N.A.
WBGene00003950,,,,WBGene00003950,WBGene00003950,History: N.A.
WBGene00003951,,,,WBGene00003951,WBGene00003951,History: N.A.
WBGene00003952,,,,WBGene00003952,WBGene00003952,History: N.A.
WBGene00003953,,,,WBGene00003953,WBGene00003953,History: N.A.
WBGene00003954,,,,WBGene00003954,WBGene00003954,History: N.A.
WBGene00003955,,,,WBGene00003955,WBGene00003955,History: N.A.
WBGene00003960,,,,WBGene00003960,WBGene00003960,History: N.A.
WBGene00003961,,,,WBGene00003961,WBGene00003961,History: N.A.
WBGene00003962,,,,WBGene00003962,WBGene00003962,History: N.A.
WBGene00003963,,,,WBGene00003963,WBGene00003963,History: N.A.
WBGene00003964,,,,WBGene00003964,WBGene00003964,History: N.A.
WBGene00003965,,,,WBGene00003965,WBGene00003965,History: N.A.
WBGene00003967,,,,WBGene00003967,WBGene00003967,History: N.A.
WBGene00003970,,,,WBGene00003970,WBGene00003970,History: N.A.
WBGene00003975,,,,WBGene00003975,WBGene00003975,History: N.A.
WBGene00003976,,,,WBGene00003976,WBGene00003976,History: N.A.
WBGene00003977,,,,WBGene00003977,WBGene00003977,History: N.A.
WBGene00003979,,,,WBGene00003979,WBGene00003979,History: Resurrected on 2011-05-24
WBGene00003982,,,,WBGene00003982,WBGene00003982,History: N.A.
WBGene00003989,,,,WBGene00003989,WBGene00003989,History: N.A.
WBGene00003990,,,,WBGene00003990,WBGene00003990,History: N.A.
WBGene00003991,,,,WBGene00003991,WBGene00003991,History: N.A.
WBGene00003992,,,,WBGene00003992,WBGene00003992,History: N.A.
WBGene00003993,,,,WBGene00003993,WBGene00003993,History: N.A.
WBGene00003994,,,,WBGene00003994,WBGene00003994,History: Renamed on 2005-10-06
WBGene00003998,,,,WBGene00003998,WBGene00003998,History: N.A.
WBGene00004010,,,,WBGene00004010,WBGene00004010,History: N.A.
WBGene00004014,,,,WBGene00004014,WBGene00004014,History: N.A.
WBGene00004015,,,,WBGene00004015,WBGene00004015,History: N.A.
WBGene00004016,,,,WBGene00004016,WBGene00004016,History: N.A.
WBGene00004027,,,,WBGene00004027,WBGene00004027,History: N.A.
WBGene00004028,,,,WBGene00004028,WBGene00004028,History: N.A.
WBGene00004029,,,,WBGene00004029,WBGene00004029,History: N.A.
WBGene00004031,,,,WBGene00004031,WBGene00004031,History: N.A.
WBGene00004032,,,,WBGene00004032,WBGene00004032,History: Renamed on 2005-07-28
WBGene00004034,,,,WBGene00004034,WBGene00004034,History: N.A.
WBGene00004038,,,,WBGene00004038,WBGene00004038,History: N.A.
WBGene00004039,,,,WBGene00004039,WBGene00004039,History: N.A.
WBGene00004040,,,,WBGene00004040,WBGene00004040,History: N.A.
WBGene00004042,,,,WBGene00004042,WBGene00004042,History: N.A.
WBGene00004043,,,,WBGene00004043,WBGene00004043,History: N.A.
WBGene00004044,,,,WBGene00004044,WBGene00004044,History: N.A.
WBGene00004046,,,,WBGene00004046,WBGene00004046,History: N.A.
WBGene00004047,,,,WBGene00004047,WBGene00004047,History: N.A.
WBGene00004049,,,,WBGene00004049,WBGene00004049,History: Renamed on 2014-11-18
WBGene00004050,,,,WBGene00004050,WBGene00004050,History: Renamed on 2014-11-18
WBGene00004051,,,,WBGene00004051,WBGene00004051,History: Renamed on 2014-11-18
WBGene00004053,,,,WBGene00004053,WBGene00004053,History: Renamed on 2014-11-18
WBGene00004055,,,,WBGene00004055,WBGene00004055,History: N.A.
WBGene00004060,,,,WBGene00004060,WBGene00004060,History: N.A.
WBGene00004063,,,,WBGene00004063,WBGene00004063,History: N.A.
WBGene00004064,,,,WBGene00004064,WBGene00004064,"History: Split into H12C20.7(WBGene00305173). History of WBGene00004064: Split into ""WBGene00305173"" on 2019-11-21"
WBGene00004068,,,,WBGene00004068,WBGene00004068,History: N.A.
WBGene00004075,,,,WBGene00004075,WBGene00004075,History: N.A.
WBGene00004076,,,,WBGene00004076,WBGene00004076,History: N.A.
WBGene00004077,,,,WBGene00004077,WBGene00004077,History: N.A.
WBGene00004078,,,,WBGene00004078,WBGene00004078,History: N.A.
WBGene00004085,,,,WBGene00004085,WBGene00004085,History: N.A.
WBGene00004086,,,,WBGene00004086,WBGene00004086,History: N.A.
WBGene00004087,,,,WBGene00004087,WBGene00004087,History: N.A.
WBGene00004088,,,,WBGene00004088,WBGene00004088,History: N.A.
WBGene00004089,,,,WBGene00004089,WBGene00004089,History: N.A.
WBGene00004090,,,,WBGene00004090,WBGene00004090,History: Renamed on 2018-07-02
WBGene00004091,,,,WBGene00004091,WBGene00004091,History: N.A.
WBGene00004093,,,,WBGene00004093,WBGene00004093,History: Renamed on 2011-10-14
WBGene00004094,,,,WBGene00004094,WBGene00004094,History: Renamed on 2011-10-14
WBGene00004095,,,,WBGene00004095,WBGene00004095,History: N.A.
WBGene00004101,,,,WBGene00004101,WBGene00004101,History: Renamed on 2008-01-18
WBGene00004105,,,,WBGene00004105,WBGene00004105,History: Renamed on 2008-10-08
WBGene00004106,,,,WBGene00004106,WBGene00004106,History: N.A.
WBGene00004109,,,,WBGene00004109,WBGene00004109,History: N.A.
WBGene00004110,,,,WBGene00004110,WBGene00004110,History: N.A.
WBGene00004111,,,,WBGene00004111,WBGene00004111,History: N.A.
WBGene00004116,,,,WBGene00004116,WBGene00004116,History: N.A.
WBGene00004117,,,,WBGene00004117,WBGene00004117,History: Renamed on 2007-06-21
WBGene00004121,,,,WBGene00004121,WBGene00004121,History: Renamed on 2012-12-21
WBGene00004125,,,,WBGene00004125,WBGene00004125,History: Renamed on 2010-04-23
WBGene00004126,,,,WBGene00004126,WBGene00004126,History: N.A.
WBGene00004128,,,,WBGene00004128,WBGene00004128,History: N.A.
WBGene00004132,,,,WBGene00004132,WBGene00004132,History: Renamed on 2011-08-12; Renamed on 2011-08-12
WBGene00004134,,,,WBGene00004134,WBGene00004134,History: Renamed on 2014-12-09
WBGene00004136,,,,WBGene00004136,WBGene00004136,"History: Split into K11D12.14(WBGene00303069). History of WBGene00004136: Split into ""WBGene00303069"" on 2018-03-02"
WBGene00004138,,,,WBGene00004138,WBGene00004138,History: N.A.
WBGene00004140,,,,WBGene00004140,WBGene00004140,History: Renamed on 2013-07-10
WBGene00004143,,,,WBGene00004143,WBGene00004143,History: N.A.
