# CSR-1 22G-RNA targets,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1
# Maternal and zygotic,> 1TPM,log2FC > 0.5,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5
# all in 1-Cell,> 1TPM,,
Late degraded (1572),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00016591,,,,WBGene00016591,WBGene00016591,History: N.A.
WBGene00016602,,,,WBGene00016602,WBGene00016602,History: N.A.
WBGene00016608,,,,WBGene00016608,WBGene00016608,History: N.A.
WBGene00016609,,,,WBGene00016609,WBGene00016609,History: N.A.
WBGene00016632,,,,WBGene00016632,WBGene00016632,History: N.A.
WBGene00016654,,,,WBGene00016654,WBGene00016654,History: N.A.
WBGene00016655,,,,WBGene00016655,WBGene00016655,History: N.A.
WBGene00016674,,,,WBGene00016674,WBGene00016674,History: N.A.
WBGene00016695,,,,WBGene00016695,WBGene00016695,History: N.A.
WBGene00016701,,,,WBGene00016701,WBGene00016701,History: N.A.
WBGene00016702,,,,WBGene00016702,WBGene00016702,History: N.A.
WBGene00016703,,,,WBGene00016703,WBGene00016703,History: N.A.
WBGene00016737,,,,WBGene00016737,WBGene00016737,History: N.A.
WBGene00016741,,,,WBGene00016741,WBGene00016741,History: N.A.
WBGene00016750,,,,WBGene00016750,WBGene00016750,History: N.A.
WBGene00016767,,,,WBGene00016767,WBGene00016767,History: N.A.
WBGene00016796,,,,WBGene00016796,WBGene00016796,History: N.A.
WBGene00016803,,,,WBGene00016803,WBGene00016803,History: N.A.
WBGene00016816,,,,WBGene00016816,WBGene00016816,History: N.A.
WBGene00016824,,,,WBGene00016824,WBGene00016824,History: N.A.
WBGene00016846,,,,WBGene00016846,WBGene00016846,History: N.A.
WBGene00016873,,,,WBGene00016873,WBGene00016873,History: N.A.
WBGene00016930,,,,WBGene00016930,WBGene00016930,History: N.A.
WBGene00016939,,,,WBGene00016939,WBGene00016939,History: N.A.
WBGene00016944,,,,WBGene00016944,WBGene00016944,History: N.A.
WBGene00016953,,,,WBGene00016953,WBGene00016953,History: N.A.
WBGene00016965,,,,WBGene00016965,WBGene00016965,History: N.A.
WBGene00016980,,,,WBGene00016980,WBGene00016980,History: N.A.
WBGene00016981,,,,WBGene00016981,WBGene00016981,History: N.A.
WBGene00016992,,,,WBGene00016992,WBGene00016992,History: N.A.
WBGene00017002,,,,WBGene00017002,WBGene00017002,History: N.A.
WBGene00017005,,,,WBGene00017005,WBGene00017005,History: N.A.
WBGene00017011,,,,WBGene00017011,WBGene00017011,History: N.A.
WBGene00017017,,,,WBGene00017017,WBGene00017017,History: N.A.
WBGene00017044,,,,WBGene00017044,WBGene00017044,History: N.A.
WBGene00017053,,,,WBGene00017053,WBGene00017053,History: N.A.
WBGene00017066,,,,WBGene00017066,WBGene00017066,History: N.A.
WBGene00017077,,,,WBGene00017077,WBGene00017077,History: N.A.
WBGene00017079,,,,WBGene00017079,WBGene00017079,History: N.A.
WBGene00017080,,,,WBGene00017080,WBGene00017080,History: N.A.
WBGene00017087,,,,WBGene00017087,WBGene00017087,History: N.A.
WBGene00017101,,,,WBGene00017101,WBGene00017101,History: N.A.
WBGene00017119,,,,WBGene00017119,WBGene00017119,History: Renamed on 2017-01-05
WBGene00017132,,,,WBGene00017132,WBGene00017132,History: Renamed on 2006-10-16; Renamed on 2014-03-28; Renamed on 2014-09-02; Renamed on 2015-03-25; Renamed on 2015-03-25
WBGene00017134,,,,WBGene00017134,WBGene00017134,History: N.A.
WBGene00017137,,,,WBGene00017137,WBGene00017137,History: N.A.
WBGene00017153,,,,WBGene00017153,WBGene00017153,History: N.A.
WBGene00017165,,,,WBGene00017165,WBGene00017165,History: N.A.
WBGene00017166,,,,WBGene00017166,WBGene00017166,History: N.A.
WBGene00017269,,,,WBGene00017269,WBGene00017269,History: N.A.
WBGene00017272,,,,WBGene00017272,WBGene00017272,History: N.A.
WBGene00017289,,,,WBGene00017289,WBGene00017289,History: N.A.
WBGene00017316,,,,WBGene00017316,WBGene00017316,History: N.A.
WBGene00017328,,,,WBGene00017328,WBGene00017328,History: N.A.
WBGene00017355,,,,WBGene00017355,WBGene00017355,History: N.A.
WBGene00017357,,,,WBGene00017357,WBGene00017357,History: N.A.
WBGene00017385,,,,WBGene00017385,WBGene00017385,History: N.A.
WBGene00017413,,,,WBGene00017413,WBGene00017413,History: N.A.
WBGene00017451,,,,WBGene00017451,WBGene00017451,History: N.A.
WBGene00017530,,,,WBGene00017530,WBGene00017530,History: N.A.
WBGene00017548,,,,WBGene00017548,WBGene00017548,History: N.A.
WBGene00017549,,,,WBGene00017549,WBGene00017549,History: N.A.
WBGene00017584,,,,WBGene00017584,WBGene00017584,History: N.A.
WBGene00017589,,,,WBGene00017589,WBGene00017589,History: N.A.
WBGene00017608,,,,WBGene00017608,WBGene00017608,History: N.A.
WBGene00017620,,,,WBGene00017620,WBGene00017620,History: N.A.
WBGene00017641,,,,WBGene00017641,WBGene00017641,History: N.A.
WBGene00017643,,,,WBGene00017643,WBGene00017643,History: N.A.
WBGene00017675,,,,WBGene00017675,WBGene00017675,History: N.A.
WBGene00017676,,,,WBGene00017676,WBGene00017676,History: N.A.
WBGene00017686,,,,WBGene00017686,WBGene00017686,History: N.A.
WBGene00017742,,,,WBGene00017742,WBGene00017742,History: N.A.
WBGene00017746,,,,WBGene00017746,WBGene00017746,History: N.A.
WBGene00017759,,,,WBGene00017759,WBGene00017759,History: N.A.
WBGene00017763,,,,WBGene00017763,WBGene00017763,History: N.A.
WBGene00017775,,,,WBGene00017775,WBGene00017775,History: N.A.
WBGene00017786,,,,WBGene00017786,WBGene00017786,History: N.A.
WBGene00017800,,,,WBGene00017800,WBGene00017800,History: N.A.
WBGene00017825,,,,WBGene00017825,WBGene00017825,History: N.A.
WBGene00017826,,,,WBGene00017826,WBGene00017826,History: N.A.
WBGene00017827,,,,WBGene00017827,WBGene00017827,History: N.A.
WBGene00017830,,,,WBGene00017830,WBGene00017830,History: N.A.
WBGene00017837,,,,WBGene00017837,WBGene00017837,"History: Split into F26G1.15(WBGene00270318). History of WBGene00017837: Split into ""WBGene00270318"" on 2016-08-31"
WBGene00017852,,,,WBGene00017852,WBGene00017852,History: N.A.
WBGene00017887,,,,WBGene00017887,WBGene00017887,History: N.A.
WBGene00017888,,,,WBGene00017888,WBGene00017888,History: N.A.
WBGene00017898,,,,WBGene00017898,WBGene00017898,History: N.A.
WBGene00017916,,,,WBGene00017916,WBGene00017916,History: N.A.
WBGene00017931,,,,WBGene00017931,WBGene00017931,History: N.A.
WBGene00017982,,,,WBGene00017982,WBGene00017982,History: N.A.
WBGene00017984,,,,WBGene00017984,WBGene00017984,History: N.A.
WBGene00017986,,,,WBGene00017986,WBGene00017986,History: N.A.
WBGene00017988,,,,WBGene00017988,WBGene00017988,History: N.A.
WBGene00017992,,,,WBGene00017992,WBGene00017992,History: N.A.
WBGene00017996,,,,WBGene00017996,WBGene00017996,History: N.A.
WBGene00017999,,,,WBGene00017999,WBGene00017999,History: N.A.
WBGene00018006,,,,WBGene00018006,WBGene00018006,History: Renamed on 2018-12-11
WBGene00018008,,,,WBGene00018008,WBGene00018008,History: N.A.
WBGene00018009,,,,WBGene00018009,WBGene00018009,"History: Split into F33D11.17(WBGene00303057). History of WBGene00018009: Split into ""WBGene00303057"" on 2018-03-02"
WBGene00018011,,,,WBGene00018011,WBGene00018011,History: N.A.
WBGene00018014,,,,WBGene00018014,WBGene00018014,History: N.A.
WBGene00018015,,,,WBGene00018015,WBGene00018015,History: N.A.
WBGene00018016,,,,WBGene00018016,WBGene00018016,History: N.A.
WBGene00018017,,,,WBGene00018017,WBGene00018017,History: N.A.
WBGene00018044,,,,WBGene00018044,WBGene00018044,History: N.A.
WBGene00018060,,,,WBGene00018060,WBGene00018060,History: N.A.
WBGene00018070,,,,WBGene00018070,WBGene00018070,History: N.A.
WBGene00018071,,,,WBGene00018071,WBGene00018071,History: N.A.
WBGene00018099,,,,WBGene00018099,WBGene00018099,History: N.A.
WBGene00018137,,,,WBGene00018137,WBGene00018137,History: N.A.
WBGene00018145,,,,WBGene00018145,WBGene00018145,History: N.A.
WBGene00018150,,,,WBGene00018150,WBGene00018150,History: Renamed on 2010-06-21
WBGene00018151,,,,WBGene00018151,WBGene00018151,History: N.A.
WBGene00018249,,,,WBGene00018249,WBGene00018249,History: N.A.
WBGene00018270,,,,WBGene00018270,WBGene00018270,History: N.A.
WBGene00018294,,,,WBGene00018294,WBGene00018294,History: Renamed on 2006-04-27; Renamed on 2007-10-19; Renamed on 2008-02-29
WBGene00018302,,,,WBGene00018302,WBGene00018302,History: N.A.
WBGene00018316,,,,WBGene00018316,WBGene00018316,History: N.A.
WBGene00018319,,,,WBGene00018319,WBGene00018319,History: Renamed on 2012-04-12
WBGene00018341,,,,WBGene00018341,WBGene00018341,History: N.A.
WBGene00018361,,,,WBGene00018361,WBGene00018361,History: N.A.
WBGene00018364,,,,WBGene00018364,WBGene00018364,History: Renamed on 2016-01-06
WBGene00018371,,,,WBGene00018371,WBGene00018371,History: N.A.
WBGene00018391,,,,WBGene00018391,WBGene00018391,History: N.A.
WBGene00018395,,,,WBGene00018395,WBGene00018395,History: N.A.
WBGene00018416,,,,WBGene00018416,,History: Renamed on 2021-06-14. Remark: Map position created from combination of previous interpolated map position (based on known location of sequence) and allele information.  Therefore this is not a genetic map position based on recombination frequencies or genetic experiments.  This was done on advice of the CGC....This gene was determined to be of Transposon in origin so has been removed from the C. elegans protein set. Detailed information about the origin of this gene can be found in the corresponding Transposon object associated with this gene....Map position created from combination of previous interpolated map position (based on known location of sequence) and allele information. Therefore this is not a genetic map position based on recombination frequencies or genetic experiments. This was done on advice of the CGC.
WBGene00018423,,,,WBGene00018423,WBGene00018423,History: N.A.
WBGene00018427,,,,WBGene00018427,WBGene00018427,History: N.A.
WBGene00018431,,,,WBGene00018431,WBGene00018431,History: N.A.
WBGene00018443,,,,WBGene00018443,WBGene00018443,History: N.A.
WBGene00018454,,,,WBGene00018454,WBGene00018454,History: N.A.
WBGene00018482,,,,WBGene00018482,WBGene00018482,History: N.A.
WBGene00018483,,,,WBGene00018483,WBGene00018483,History: N.A.
WBGene00018512,,,,WBGene00018512,WBGene00018512,History: N.A.
WBGene00018585,,,,WBGene00018585,WBGene00018585,History: N.A.
WBGene00018595,,,,WBGene00018595,WBGene00018595,History: N.A.
WBGene00018598,,,,WBGene00018598,WBGene00018598,History: N.A.
WBGene00018609,,,,WBGene00018609,WBGene00018609,History: N.A.
WBGene00018635,,,,WBGene00018635,WBGene00018635,"History: Split into F49E8.8(WBGene00302976). History of WBGene00018635: Split into ""WBGene00302976"" on 2018-03-06"
WBGene00018638,,,,WBGene00018638,WBGene00018638,History: N.A.
WBGene00018668,,,,WBGene00018668,WBGene00018668,History: N.A.
WBGene00018679,,,,WBGene00018679,WBGene00018679,History: N.A.
WBGene00018700,,,,WBGene00018700,WBGene00018700,History: Renamed on 2014-08-08
WBGene00018717,,,,WBGene00018717,WBGene00018717,History: N.A.
WBGene00018721,,,,WBGene00018721,WBGene00018721,History: N.A.
WBGene00018782,,,,WBGene00018782,WBGene00018782,History: N.A.
WBGene00018793,,,,WBGene00018793,WBGene00018793,History: N.A.
WBGene00018797,,,,WBGene00018797,WBGene00018797,History: N.A.
WBGene00018806,,,,WBGene00018806,WBGene00018806,History: N.A.
WBGene00018814,,,,WBGene00018814,WBGene00018814,"History: Split into sumv-2(WBGene00018812). History of WBGene00018814: Split into ""WBGene00018812"" on 2014-06-11"
WBGene00018817,,,,WBGene00018817,,History: Killed on 2019-11-21. Remark: No evidence for this gene.
WBGene00018835,,,,WBGene00018835,WBGene00018835,History: N.A.
WBGene00018845,,,,WBGene00018845,WBGene00018845,"History: Split into F54H12.8(WBGene00045247). History of WBGene00018845: Split into ""WBGene00045247"" on 2007-01-31"
WBGene00018846,,,,WBGene00018846,WBGene00018846,History: N.A.
WBGene00018847,,,,WBGene00018847,WBGene00018847,History: N.A.
WBGene00018852,,,,WBGene00018852,WBGene00018852,History: N.A.
WBGene00018864,,,,WBGene00018864,WBGene00018864,History: N.A.
WBGene00018897,,,,WBGene00018897,WBGene00018897,History: N.A.
WBGene00018900,,,,WBGene00018900,WBGene00018900,History: N.A.
WBGene00018904,,,,WBGene00018904,WBGene00018904,History: N.A.
WBGene00018908,,,,WBGene00018908,WBGene00018908,History: N.A.
WBGene00018909,,,,WBGene00018909,WBGene00018909,History: Renamed on 2010-05-07
WBGene00018935,,,,WBGene00018935,WBGene00018935,History: N.A.
WBGene00018953,,,,WBGene00018953,WBGene00018953,History: N.A.
WBGene00018954,,,,WBGene00018954,WBGene00018954,History: N.A.
WBGene00018957,,,,WBGene00018957,WBGene00018957,History: N.A.
WBGene00018963,,,,WBGene00018963,WBGene00018963,History: N.A.
WBGene00018991,,,,WBGene00018991,WBGene00018991,History: N.A.
WBGene00018995,,,,WBGene00018995,WBGene00018995,History: N.A.
WBGene00019002,,,,WBGene00019002,WBGene00019002,History: N.A.
WBGene00019004,,,,WBGene00019004,WBGene00019004,History: N.A.
WBGene00019007,,,,WBGene00019007,WBGene00019007,History: N.A.
WBGene00019009,,,,WBGene00019009,WBGene00019009,History: N.A.
WBGene00019011,,,,WBGene00019011,WBGene00019011,History: N.A.
WBGene00019013,,,,WBGene00019013,WBGene00019013,History: N.A.
WBGene00019061,,,,WBGene00019061,WBGene00019061,History: Renamed on 2005-03-17
WBGene00019077,,,,WBGene00019077,WBGene00019077,History: N.A.
WBGene00019100,,,,WBGene00019100,WBGene00019100,History: N.A.
WBGene00019127,,,,WBGene00019127,WBGene00019127,History: N.A.
WBGene00019130,,,,WBGene00019130,WBGene00019130,History: N.A.
WBGene00019139,,,,WBGene00019139,WBGene00019139,History: N.A.
WBGene00019153,,,,WBGene00019153,WBGene00019153,History: N.A.
WBGene00019162,,,,WBGene00019162,WBGene00019162,History: N.A.
WBGene00019163,,,,WBGene00019163,WBGene00019163,"History: Split into H06H21.37(WBGene00302995). History of WBGene00019163: Split into ""WBGene00302995"" on 2018-03-06"
WBGene00019199,,,,WBGene00019199,WBGene00019199,History: N.A.
WBGene00019217,,,,WBGene00019217,WBGene00019217,History: N.A.
WBGene00019244,,,,WBGene00019244,WBGene00019244,History: N.A.
WBGene00019246,,,,WBGene00019246,WBGene00019246,History: Renamed on 2015-03-04
WBGene00019259,,,,WBGene00019259,WBGene00019259,History: N.A.
WBGene00019264,,,,WBGene00019264,WBGene00019264,History: N.A.
WBGene00019295,,,,WBGene00019295,WBGene00019295,History: N.A.
WBGene00019304,,,,WBGene00019304,WBGene00019304,History: N.A.
WBGene00019322,,,,WBGene00019322,WBGene00019322,History: Renamed on 2005-02-01; Renamed on 2015-03-05
WBGene00019333,,,,WBGene00019333,WBGene00019333,History: N.A.
WBGene00019341,,,,WBGene00019341,WBGene00019341,History: N.A.
WBGene00019353,,,,WBGene00019353,WBGene00019353,History: N.A.
WBGene00019354,,,,WBGene00019354,WBGene00019354,History: N.A.
WBGene00019357,,,,WBGene00019357,WBGene00019357,History: N.A.
WBGene00019381,,,,WBGene00019381,WBGene00019381,History: N.A.
WBGene00019433,,,,WBGene00019433,WBGene00019433,History: N.A.
WBGene00019457,,,,WBGene00019457,WBGene00019457,History: N.A.
WBGene00019458,,,,WBGene00019458,WBGene00019458,History: N.A.
WBGene00019460,,,,WBGene00019460,WBGene00019460,History: N.A.
WBGene00019464,,,,WBGene00019464,WBGene00019464,History: N.A.
WBGene00019498,,,,WBGene00019498,WBGene00019498,History: N.A.
WBGene00019504,,,,WBGene00019504,WBGene00019504,History: N.A.
WBGene00019535,,,,WBGene00019535,WBGene00019535,History: N.A.
WBGene00019537,,,,WBGene00019537,WBGene00019537,History: N.A.
WBGene00019543,,,,WBGene00019543,WBGene00019543,History: N.A.
WBGene00019544,,,,WBGene00019544,WBGene00019544,History: N.A.
WBGene00019594,,,,WBGene00019594,WBGene00019594,History: N.A.
WBGene00019595,,,,WBGene00019595,WBGene00019595,History: N.A.
WBGene00019600,,,,WBGene00019600,WBGene00019600,History: N.A.
WBGene00019606,,,,WBGene00019606,WBGene00019606,History: Renamed on 2006-06-15
WBGene00019607,,,,WBGene00019607,WBGene00019607,History: N.A.
WBGene00019627,,,,WBGene00019627,WBGene00019627,"History: Split into K10D2.8(WBGene00189952). History of WBGene00019627: Split into ""WBGene00189952"" on 2009-04-20"
WBGene00019631,,,,WBGene00019631,WBGene00019631,History: N.A.
WBGene00019636,,,,WBGene00019636,WBGene00019636,History: N.A.
WBGene00019673,,,,WBGene00019673,WBGene00019673,History: N.A.
WBGene00019692,,,,WBGene00019692,WBGene00019692,History: Renamed on 2017-12-07
WBGene00019693,,,,WBGene00019693,WBGene00019693,History: N.A.
WBGene00019711,,,,WBGene00019711,WBGene00019711,History: N.A.
WBGene00019713,,,,WBGene00019713,WBGene00019713,History: N.A.
WBGene00019715,,,,WBGene00019715,WBGene00019715,History: N.A.
WBGene00019716,,,,WBGene00019716,WBGene00019716,History: N.A.
WBGene00019719,,,,WBGene00019719,WBGene00019719,History: N.A.
WBGene00019725,,,,WBGene00019725,WBGene00019725,History: Renamed on 2015-04-29
WBGene00019757,,,,WBGene00019757,WBGene00019757,History: Renamed on 2010-03-26
WBGene00019778,,,,WBGene00019778,WBGene00019778,History: N.A.
WBGene00019781,,,,WBGene00019781,WBGene00019781,History: N.A.
WBGene00019786,,,,WBGene00019786,WBGene00019786,History: N.A.
WBGene00019807,,,,WBGene00019807,WBGene00019807,History: N.A.
WBGene00019808,,,,WBGene00019808,WBGene00019808,History: N.A.
WBGene00019822,,,,WBGene00019822,WBGene00019822,History: N.A.
WBGene00019824,,,,WBGene00019824,WBGene00019824,History: N.A.
WBGene00019825,,,,WBGene00019825,WBGene00019825,History: N.A.
WBGene00019827,,,,WBGene00019827,WBGene00019827,History: N.A.
WBGene00019842,,,,WBGene00019842,WBGene00019842,History: N.A.
WBGene00019900,,,,WBGene00019900,WBGene00019900,History: N.A.
WBGene00019941,,,,WBGene00019941,WBGene00019941,History: N.A.
WBGene00019962,,,,WBGene00019962,WBGene00019962,History: N.A.
WBGene00019971,,,,WBGene00019971,WBGene00019971,History: N.A.
WBGene00019993,,,,WBGene00019993,WBGene00019993,History: N.A.
WBGene00020025,,,,WBGene00020025,WBGene00020025,History: N.A.
WBGene00020026,,,,WBGene00020026,WBGene00020026,History: N.A.
WBGene00020027,,,,WBGene00020027,WBGene00020027,History: N.A.
WBGene00020030,,,,WBGene00020030,WBGene00020030,History: N.A.
WBGene00020031,,,,WBGene00020031,WBGene00020031,History: Renamed on 2015-02-09
WBGene00020036,,,,WBGene00020036,WBGene00020036,History: N.A.
WBGene00020050,,,,WBGene00020050,WBGene00020050,History: N.A.
WBGene00020064,,,,WBGene00020064,WBGene00020064,History: N.A.
WBGene00020094,,,,WBGene00020094,WBGene00020094,History: N.A.
WBGene00020098,,,,WBGene00020098,WBGene00020098,History: N.A.
WBGene00020101,,,,WBGene00020101,WBGene00020101,History: N.A.
WBGene00020107,,,,WBGene00020107,WBGene00020107,History: N.A.
WBGene00020168,,,,WBGene00020168,WBGene00020168,History: N.A.
WBGene00020169,,,,WBGene00020169,WBGene00020169,History: N.A.
WBGene00020183,,,,WBGene00020183,WBGene00020183,History: N.A.
WBGene00020208,,,,WBGene00020208,WBGene00020208,History: Renamed on 2020-01-28
WBGene00020259,,,,WBGene00020259,WBGene00020259,History: N.A.
WBGene00020263,,,,WBGene00020263,WBGene00020263,History: N.A.
WBGene00020279,,,,WBGene00020279,WBGene00020279,History: N.A.
WBGene00020286,,,,WBGene00020286,WBGene00020286,History: N.A.
WBGene00020287,,,,WBGene00020287,WBGene00020287,History: N.A.
WBGene00020290,,,,WBGene00020290,WBGene00020290,History: N.A.
WBGene00020311,,,,WBGene00020311,WBGene00020311,History: N.A.
WBGene00020322,,,,WBGene00020322,WBGene00020322,History: N.A.
WBGene00020349,,,,WBGene00020349,WBGene00020349,History: N.A.
WBGene00020375,,,,WBGene00020375,WBGene00020375,History: Renamed on 2013-11-11
WBGene00020383,,,,WBGene00020383,WBGene00020383,History: Renamed on 2015-02-09
WBGene00020398,,,,WBGene00020398,WBGene00020398,History: N.A.
WBGene00020399,,,,WBGene00020399,WBGene00020399,History: N.A.
WBGene00020402,,,,WBGene00020402,WBGene00020402,History: N.A.
WBGene00020404,,,,WBGene00020404,WBGene00020404,History: N.A.
WBGene00020411,,,,WBGene00020411,WBGene00020411,History: N.A.
WBGene00020412,,,,WBGene00020412,WBGene00020412,History: N.A.
WBGene00020423,,,,WBGene00020423,WBGene00020423,History: N.A.
WBGene00020433,,,,WBGene00020433,WBGene00020433,History: N.A.
WBGene00020441,,,,WBGene00020441,WBGene00020441,History: N.A.
WBGene00020463,,,,WBGene00020463,WBGene00020463,History: N.A.
WBGene00020466,,,,WBGene00020466,WBGene00020466,History: N.A.
WBGene00020480,,,,WBGene00020480,WBGene00020480,History: N.A.
WBGene00020499,,,,WBGene00020499,WBGene00020499,History: N.A.
WBGene00020500,,,,WBGene00020500,WBGene00020500,History: N.A.
WBGene00020517,,,,WBGene00020517,WBGene00020517,History: N.A.
WBGene00020612,,,,WBGene00020612,WBGene00020612,History: N.A.
WBGene00020628,,,,WBGene00020628,WBGene00020628,History: N.A.
WBGene00020636,,,,WBGene00020636,WBGene00020636,History: N.A.
WBGene00020682,,,,WBGene00020682,WBGene00020682,History: N.A.
WBGene00020695,,,,WBGene00020695,WBGene00020695,History: N.A.
WBGene00020709,,,,WBGene00020709,WBGene00020709,History: N.A.
WBGene00020719,,,,WBGene00020719,WBGene00020719,History: N.A.
WBGene00020757,,,,WBGene00020757,WBGene00020757,History: N.A.
WBGene00020762,,,,WBGene00020762,WBGene00020762,History: N.A.
WBGene00020771,,,,WBGene00020771,WBGene00020771,"History: Split into T24E12.13(WBGene00195077). History of WBGene00020771: Split into ""WBGene00195077"" on 2010-04-22"
WBGene00020778,,,,WBGene00020778,WBGene00020778,History: N.A.
WBGene00020782,,,,WBGene00020782,WBGene00020782,History: N.A.
WBGene00020784,,,,WBGene00020784,WBGene00020784,"History: Split into T24H7.9(WBGene00305157). History of WBGene00020784: Split into ""WBGene00305157"" on 2019-11-21"
WBGene00020819,,,,WBGene00020819,WBGene00020819,History: N.A.
WBGene00020823,,,,WBGene00020823,WBGene00020823,History: N.A.
WBGene00020824,,,,WBGene00020824,WBGene00020824,History: N.A.
WBGene00020838,,,,WBGene00020838,WBGene00020838,History: N.A.
WBGene00020839,,,,WBGene00020839,WBGene00020839,History: N.A.
WBGene00020858,,,,WBGene00020858,WBGene00020858,History: N.A.
WBGene00020866,,,,WBGene00020866,WBGene00020866,History: N.A.
WBGene00020933,,,,WBGene00020933,WBGene00020933,"History: Split into W02D3.13(WBGene00303103). History of WBGene00020933: Split into ""WBGene00303103"" on 2018-03-06"
WBGene00020937,,,,WBGene00020937,WBGene00020937,History: N.A.
WBGene00020951,,,,WBGene00020951,WBGene00020951,History: N.A.
WBGene00020957,,,,WBGene00020957,WBGene00020957,"History: Split into W02H5.19(WBGene00302982). History of WBGene00020957: Split into ""WBGene00302982"" on 2018-03-06"
WBGene00020994,,,,WBGene00020994,WBGene00020994,History: N.A.
WBGene00021000,,,,WBGene00021000,WBGene00021000,History: N.A.
WBGene00021014,,,,WBGene00021014,WBGene00021014,History: N.A.
WBGene00021020,,,,WBGene00021020,WBGene00021020,History: N.A.
WBGene00021024,,,,WBGene00021024,WBGene00021024,History: N.A.
WBGene00021046,,,,WBGene00021046,WBGene00021046,History: N.A.
WBGene00021056,,,,WBGene00021056,WBGene00021056,History: N.A.
WBGene00021063,,,,WBGene00021063,WBGene00021063,History: N.A.
WBGene00021082,,,,WBGene00021082,WBGene00021082,History: N.A.
WBGene00021088,,,,WBGene00021088,WBGene00021088,History: N.A.
WBGene00021191,,,,WBGene00021191,WBGene00021191,History: N.A.
WBGene00021192,,,,WBGene00021192,WBGene00021192,History: N.A.
WBGene00021201,,,,WBGene00021201,WBGene00021201,History: N.A.
WBGene00021210,,,,WBGene00021210,WBGene00021210,History: N.A.
WBGene00021211,,,,WBGene00021211,WBGene00004332,"History: Merged into ""WBGene00004332"" on 2015-10-13. Remark: All name identifiers for this gene were either transferred or lost when the gene was merged."
WBGene00021270,,,,WBGene00021270,WBGene00021270,History: Renamed on 2019-11-21
WBGene00021287,,,,WBGene00021287,WBGene00021287,History: N.A.
WBGene00021312,,,,WBGene00021312,WBGene00021312,History: N.A.
WBGene00021331,,,,WBGene00021331,WBGene00021331,History: N.A.
WBGene00021359,,,,WBGene00021359,WBGene00021359,History: N.A.
WBGene00021366,,,,WBGene00021366,WBGene00021366,History: N.A.
WBGene00021367,,,,WBGene00021367,WBGene00021367,"History: Split into Y37E11AM.4(WBGene00302986). History of WBGene00021367: Split into ""WBGene00302986"" on 2018-03-06"
WBGene00021376,,,,WBGene00021376,WBGene00021376,History: N.A.
WBGene00021391,,,,WBGene00021391,WBGene00021391,History: N.A.
WBGene00021392,,,,WBGene00021392,WBGene00021392,History: N.A.
WBGene00021402,,,,WBGene00021402,WBGene00021402,History: N.A.
WBGene00021419,,,,WBGene00021419,WBGene00021419,History: N.A.
WBGene00021441,,,,WBGene00021441,WBGene00021441,History: N.A.
WBGene00021443,,,,WBGene00021443,WBGene00021443,History: N.A.
WBGene00021446,,,,WBGene00021446,WBGene00021446,History: N.A.
WBGene00021456,,,,WBGene00021456,WBGene00021456,History: N.A.
WBGene00021465,,,,WBGene00021465,WBGene00021465,History: N.A.
WBGene00021466,,,,WBGene00021466,WBGene00021466,History: N.A.
WBGene00021470,,,,WBGene00021470,WBGene00021470,History: N.A.
WBGene00021487,,,,WBGene00021487,WBGene00021487,History: N.A.
WBGene00021507,,,,WBGene00021507,WBGene00021507,History: N.A.
WBGene00021508,,,,WBGene00021508,WBGene00021508,History: N.A.
WBGene00021541,,,,WBGene00021541,WBGene00021541,History: N.A.
WBGene00021548,,,,WBGene00021548,WBGene00021548,History: N.A.
WBGene00021554,,,,WBGene00021554,WBGene00021554,History: N.A.
WBGene00021560,,,,WBGene00021560,WBGene00021560,History: N.A.
WBGene00021561,,,,WBGene00021561,WBGene00021561,History: N.A.
WBGene00021562,,,,WBGene00021562,WBGene00021562,History: Renamed on 2008-02-26
WBGene00021597,,,,WBGene00021597,WBGene00021597,History: N.A.
WBGene00021615,,,,WBGene00021615,WBGene00021615,History: N.A.
WBGene00021634,,,,WBGene00021634,WBGene00021634,History: N.A.
WBGene00021640,,,,WBGene00021640,WBGene00021640,History: N.A.
WBGene00021644,,,,WBGene00021644,WBGene00021644,History: N.A.
WBGene00021654,,,,WBGene00021654,WBGene00021654,History: N.A.
WBGene00021655,,,,WBGene00021655,WBGene00021655,History: N.A.
WBGene00021661,,,,WBGene00021661,WBGene00021661,History: N.A.
WBGene00021676,,,,WBGene00021676,WBGene00021676,History: Renamed on 2021-03-11
WBGene00021677,,,,WBGene00021677,WBGene00021677,History: N.A.
