# CSR-1 22G-RNA targets,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1
# Maternal and zygotic,> 1TPM,log2FC > 0.5,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5
# all in 1-Cell,> 1TPM,,
CSR-1 Targets Adults > 1 RPM (4046),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00006823,,,,WBGene00006823,WBGene00006823,History: Renamed on 2008-01-09
WBGene00006829,,,,WBGene00006829,WBGene00006829,History: N.A.
WBGene00006833,,,,WBGene00006833,WBGene00006833,History: Renamed on 2008-11-18
WBGene00006836,,,,WBGene00006836,WBGene00006836,History: N.A.
WBGene00006840,,,,WBGene00006840,WBGene00006840,History: N.A.
WBGene00006856,,,,WBGene00006856,WBGene00006856,History: N.A.
WBGene00006888,,,,WBGene00006888,WBGene00006888,History: N.A.
WBGene00006889,,,,WBGene00006889,WBGene00006889,History: Renamed on 2006-08-02
WBGene00006910,,,,WBGene00006910,WBGene00006910,History: Renamed on 2005-11-29; Renamed on 2006-01-12
WBGene00006911,,,,WBGene00006911,WBGene00006911,History: N.A.
WBGene00006912,,,,WBGene00006912,WBGene00006912,History: N.A.
WBGene00006913,,,,WBGene00006913,WBGene00006913,History: N.A.
WBGene00006916,,,,WBGene00006916,WBGene00006916,History: N.A.
WBGene00006917,,,,WBGene00006917,WBGene00006917,History: N.A.
WBGene00006918,,,,WBGene00006918,WBGene00006918,History: N.A.
WBGene00006919,,,,WBGene00006919,WBGene00006919,History: N.A.
WBGene00006920,,,,WBGene00006920,WBGene00006920,History: N.A.
WBGene00006924,,,,WBGene00006924,WBGene00006924,History: N.A.
WBGene00006931,,,,WBGene00006931,WBGene00006931,History: N.A.
WBGene00006932,,,,WBGene00006932,WBGene00006932,History: N.A.
WBGene00006933,,,,WBGene00006933,WBGene00006933,History: N.A.
WBGene00006934,,,,WBGene00006934,WBGene00006934,History: N.A.
WBGene00006936,,,,WBGene00006936,WBGene00006936,History: Renamed on 2010-01-29; Renamed on 2015-10-07
WBGene00006940,,,,WBGene00006940,WBGene00006940,History: N.A.
WBGene00006941,,,,WBGene00006941,WBGene00006941,History: N.A.
WBGene00006943,,,,WBGene00006943,WBGene00006943,History: N.A.
WBGene00006944,,,,WBGene00006944,WBGene00006944,History: N.A.
WBGene00006957,,,,WBGene00006957,WBGene00006957,History: N.A.
WBGene00006958,,,,WBGene00006958,WBGene00006958,History: N.A.
WBGene00006964,,,,WBGene00006964,WBGene00006964,History: N.A.
WBGene00006968,,,,WBGene00006968,WBGene00006968,History: Renamed on 2010-01-29
WBGene00006974,,,,WBGene00006974,WBGene00006974,History: N.A.
WBGene00006976,,,,WBGene00006976,WBGene00006976,History: N.A.
WBGene00006977,,,,WBGene00006977,WBGene00006977,History: N.A.
WBGene00006988,,,,WBGene00006988,WBGene00006988,History: N.A.
WBGene00006993,,,,WBGene00006993,WBGene00006993,History: N.A.
WBGene00006994,,,,WBGene00006994,WBGene00006994,History: N.A.
WBGene00006996,,,,WBGene00006996,WBGene00006996,History: N.A.
WBGene00006997,,,,WBGene00006997,WBGene00006997,History: N.A.
WBGene00007008,,,,WBGene00007008,WBGene00007008,History: N.A.
WBGene00007009,,,,WBGene00007009,WBGene00007009,History: N.A.
WBGene00007010,,,,WBGene00007010,WBGene00007010,History: N.A.
WBGene00007011,,,,WBGene00007011,WBGene00007011,History: N.A.
WBGene00007012,,,,WBGene00007012,WBGene00007012,History: N.A.
WBGene00007014,,,,WBGene00007014,WBGene00007014,History: N.A.
WBGene00007016,,,,WBGene00007016,WBGene00007016,"History: Split into R12B2.13(WBGene00303073). History of WBGene00007016: Split into ""WBGene00303073"" on 2018-03-02"
WBGene00007018,,,,WBGene00007018,WBGene00007018,History: Renamed on 2015-03-05
WBGene00007020,,,,WBGene00007020,WBGene00007020,History: N.A.
WBGene00007021,,,,WBGene00007021,WBGene00007021,"History: Split into mdt-21(WBGene00007704). History of WBGene00007021: Split into ""WBGene00007704"" on 2006-07-21; Renamed on 2006-07-21"
WBGene00007023,,,,WBGene00007023,WBGene00007023,History: N.A.
WBGene00007024,,,,WBGene00007024,WBGene00007024,History: N.A.
WBGene00007027,,,,WBGene00007027,WBGene00007027,History: N.A.
WBGene00007028,,,,WBGene00007028,WBGene00007028,History: N.A.
WBGene00007029,,,,WBGene00007029,WBGene00007029,History: N.A.
WBGene00007030,,,,WBGene00007030,WBGene00007030,History: N.A.
WBGene00007042,,,,WBGene00007042,WBGene00007042,History: Renamed on 2007-08-01
WBGene00007043,,,,WBGene00007043,WBGene00007043,History: Renamed on 2018-11-12
WBGene00007045,,,,WBGene00007045,WBGene00007045,History: Renamed on 2018-12-11
WBGene00007048,,,,WBGene00007048,WBGene00007048,History: Renamed on 2011-09-23
WBGene00007049,,,,WBGene00007049,WBGene00007049,History: N.A.
WBGene00007050,,,,WBGene00007050,WBGene00007050,History: Renamed on 2016-02-19
WBGene00007054,,,,WBGene00007054,WBGene00007054,History: Renamed on 2007-02-02
WBGene00007059,,,,WBGene00007059,WBGene00007059,History: N.A.
WBGene00007082,,,,WBGene00007082,WBGene00007082,History: N.A.
WBGene00007087,,,,WBGene00007087,WBGene00007087,History: N.A.
WBGene00007092,,,,WBGene00007092,WBGene00007092,History: N.A.
WBGene00007093,,,,WBGene00007093,WBGene00007093,History: N.A.
WBGene00007094,,,,WBGene00007094,WBGene00007094,History: N.A.
WBGene00007100,,,,WBGene00007100,WBGene00007100,History: N.A.
WBGene00007102,,,,WBGene00007102,WBGene00007102,History: N.A.
WBGene00007105,,,,WBGene00007105,WBGene00007105,History: N.A.
WBGene00007106,,,,WBGene00007106,WBGene00007106,History: N.A.
WBGene00007109,,,,WBGene00007109,WBGene00007109,History: N.A.
WBGene00007110,,,,WBGene00007110,WBGene00007110,History: N.A.
WBGene00007111,,,,WBGene00007111,WBGene00007111,History: N.A.
WBGene00007118,,,,WBGene00007118,WBGene00007118,History: Renamed on 2008-01-28
WBGene00007122,,,,WBGene00007122,WBGene00007122,History: N.A.
WBGene00007135,,,,WBGene00007135,WBGene00007135,History: N.A.
WBGene00007137,,,,WBGene00007137,WBGene00007137,History: N.A.
WBGene00007143,,,,WBGene00007143,WBGene00007143,History: N.A.
WBGene00007144,,,,WBGene00007144,WBGene00007144,History: N.A.
WBGene00007145,,,,WBGene00007145,WBGene00007145,History: N.A.
WBGene00007150,,,,WBGene00007150,WBGene00007150,History: N.A.
WBGene00007156,,,,WBGene00007156,WBGene00007156,History: N.A.
WBGene00007159,,,,WBGene00007159,WBGene00007159,History: N.A.
WBGene00007167,,,,WBGene00007167,WBGene00007167,History: Renamed on 2008-06-23
WBGene00007168,,,,WBGene00007168,WBGene00007168,History: N.A.
WBGene00007169,,,,WBGene00007169,WBGene00007169,History: N.A.
WBGene00007171,,,,WBGene00007171,WBGene00007171,History: N.A.
WBGene00007184,,,,WBGene00007184,WBGene00007184,History: Renamed on 2014-11-12
WBGene00007185,,,,WBGene00007185,WBGene00007185,History: N.A.
WBGene00007186,,,,WBGene00007186,WBGene00007186,History: N.A.
WBGene00007188,,,,WBGene00007188,WBGene00007188,History: N.A.
WBGene00007189,,,,WBGene00007189,WBGene00007189,History: N.A.
WBGene00007192,,,,WBGene00007192,WBGene00007192,History: N.A.
WBGene00007194,,,,WBGene00007194,WBGene00007194,History: N.A.
WBGene00007197,,,,WBGene00007197,WBGene00007197,History: N.A.
WBGene00007201,,,,WBGene00007201,WBGene00007201,History: N.A.
WBGene00007209,,,,WBGene00007209,WBGene00007209,History: N.A.
WBGene00007221,,,,WBGene00007221,WBGene00007221,History: N.A.
WBGene00007224,,,,WBGene00007224,WBGene00007224,History: N.A.
WBGene00007226,,,,WBGene00007226,WBGene00007226,History: N.A.
WBGene00007227,,,,WBGene00007227,WBGene00007227,History: N.A.
WBGene00007235,,,,WBGene00007235,WBGene00007235,History: N.A.
WBGene00007237,,,,WBGene00007237,WBGene00007237,History: N.A.
WBGene00007239,,,,WBGene00007239,WBGene00007239,"History: Split into C01G10.19(WBGene00077584). History of WBGene00007239: Split into ""WBGene00077584"" on 2008-02-06"
WBGene00007244,,,,WBGene00007244,WBGene00007244,History: N.A.
WBGene00007248,,,,WBGene00007248,WBGene00007248,History: N.A.
WBGene00007256,,,,WBGene00007256,WBGene00007256,History: Renamed on 2012-08-29
WBGene00007258,,,,WBGene00007258,WBGene00007258,History: N.A.
WBGene00007269,,,,WBGene00007269,WBGene00007269,History: N.A.
WBGene00007270,,,,WBGene00007270,WBGene00007270,History: N.A.
WBGene00007277,,,,WBGene00007277,WBGene00007277,History: N.A.
WBGene00007278,,,,WBGene00007278,WBGene00007278,History: N.A.
WBGene00007297,,,,WBGene00007297,WBGene00007297,History: N.A.
WBGene00007301,,,,WBGene00007301,WBGene00007301,History: N.A.
WBGene00007305,,,,WBGene00007305,WBGene00007305,History: N.A.
WBGene00007320,,,,WBGene00007320,WBGene00007320,"History: Split into C05B5.17(WBGene00219314). History of WBGene00007320: Split into ""WBGene00219314"" on 2011-11-21"
WBGene00007329,,,,WBGene00007329,WBGene00007329,History: N.A.
WBGene00007330,,,,WBGene00007330,WBGene00007330,History: N.A.
WBGene00007332,,,,WBGene00007332,WBGene00007332,History: N.A.
WBGene00007333,,,,WBGene00007333,WBGene00007333,History: N.A.
WBGene00007335,,,,WBGene00007335,WBGene00007335,History: N.A.
WBGene00007348,,,,WBGene00007348,WBGene00007348,History: N.A.
WBGene00007352,,,,WBGene00007352,WBGene00007352,History: Renamed on 2005-03-17
WBGene00007355,,,,WBGene00007355,WBGene00007355,History: N.A.
WBGene00007385,,,,WBGene00007385,WBGene00007385,History: N.A.
WBGene00007386,,,,WBGene00007386,WBGene00007386,History: N.A.
WBGene00007390,,,,WBGene00007390,WBGene00007390,History: N.A.
WBGene00007400,,,,WBGene00007400,WBGene00007400,History: N.A.
WBGene00007403,,,,WBGene00007403,WBGene00007403,History: N.A.
WBGene00007412,,,,WBGene00007412,WBGene00007412,History: N.A.
WBGene00007413,,,,WBGene00007413,WBGene00007413,History: N.A.
WBGene00007415,,,,WBGene00007415,WBGene00007415,"History: Split into emc-5(WBGene00195248). History of WBGene00007415: Split into ""WBGene00195248"" on 2010-08-24"
WBGene00007428,,,,WBGene00007428,WBGene00007428,"History: Split into C08B6.18(WBGene00303036). History of WBGene00007428: Renamed on 2013-07-04; Split into ""WBGene00303036"" on 2018-03-02"
WBGene00007433,,,,WBGene00007433,WBGene00007433,History: N.A.
WBGene00007436,,,,WBGene00007436,WBGene00007436,History: N.A.
WBGene00007443,,,,WBGene00007443,WBGene00007443,History: N.A.
WBGene00007445,,,,WBGene00007445,WBGene00007445,History: N.A.
WBGene00007446,,,,WBGene00007446,WBGene00007446,History: N.A.
WBGene00007448,,,,WBGene00007448,WBGene00007448,History: N.A.
WBGene00007449,,,,WBGene00007449,WBGene00007449,History: N.A.
WBGene00007463,,,,WBGene00007463,WBGene00007463,History: N.A.
WBGene00007464,,,,WBGene00007464,WBGene00007464,History: N.A.
WBGene00007476,,,,WBGene00007476,WBGene00007476,History: N.A.
WBGene00007493,,,,WBGene00007493,WBGene00007493,History: N.A.
WBGene00007500,,,,WBGene00007500,WBGene00007500,History: N.A.
WBGene00007501,,,,WBGene00007501,WBGene00003133,"History: Merged into ""WBGene00003133"" on 2022-01-03. Remark: Map position created from combination of previous interpolated map position (based on known location of sequence) and allele information.  Therefore this is not a genetic map position based on recombination frequencies or genetic experiments.  This was done on advice of the CGC."
WBGene00007503,,,,WBGene00007503,WBGene00007503,History: N.A.
WBGene00007504,,,,WBGene00007504,WBGene00007504,History: N.A.
WBGene00007505,,,,WBGene00007505,WBGene00007505,History: N.A.
WBGene00007513,,,,WBGene00007513,WBGene00007513,History: N.A.
WBGene00007514,,,,WBGene00007514,WBGene00007514,History: N.A.
WBGene00007549,,,,WBGene00007549,WBGene00007549,History: N.A.
WBGene00007554,,,,WBGene00007554,WBGene00007554,History: N.A.
WBGene00007555,,,,WBGene00007555,WBGene00007555,History: N.A.
WBGene00007556,,,,WBGene00007556,WBGene00007556,History: N.A.
WBGene00007561,,,,WBGene00007561,WBGene00007561,History: N.A.
WBGene00007563,,,,WBGene00007563,WBGene00007563,History: N.A.
WBGene00007564,,,,WBGene00007564,WBGene00007564,History: N.A.
WBGene00007570,,,,WBGene00007570,WBGene00007570,History: N.A.
WBGene00007573,,,,WBGene00007573,WBGene00007573,History: N.A.
WBGene00007574,,,,WBGene00007574,WBGene00007574,History: N.A.
WBGene00007576,,,,WBGene00007576,WBGene00007576,History: N.A.
WBGene00007579,,,,WBGene00007579,WBGene00007579,History: N.A.
WBGene00007580,,,,WBGene00007580,WBGene00007580,History: N.A.
WBGene00007581,,,,WBGene00007581,WBGene00007581,History: N.A.
WBGene00007585,,,,WBGene00007585,WBGene00007585,History: N.A.
WBGene00007586,,,,WBGene00007586,WBGene00007586,"History: Split into C14C10.10(WBGene00303041). History of WBGene00007586: Split into ""WBGene00303041"" on 2018-03-02"
WBGene00007587,,,,WBGene00007587,WBGene00007587,History: N.A.
WBGene00007588,,,,WBGene00007588,WBGene00007588,History: N.A.
WBGene00007597,,,,WBGene00007597,WBGene00007597,History: N.A.
WBGene00007601,,,,WBGene00007601,WBGene00007601,History: N.A.
WBGene00007602,,,,WBGene00007602,WBGene00007602,History: N.A.
WBGene00007610,,,,WBGene00007610,WBGene00007610,History: N.A.
WBGene00007611,,,,WBGene00007611,WBGene00007611,History: N.A.
WBGene00007615,,,,WBGene00007615,WBGene00007615,History: Renamed on 2007-05-03
WBGene00007616,,,,WBGene00007616,WBGene00007616,History: N.A.
WBGene00007617,,,,WBGene00007617,WBGene00007617,History: N.A.
WBGene00007620,,,,WBGene00007620,WBGene00007620,History: N.A.
WBGene00007621,,,,WBGene00007621,WBGene00007621,History: N.A.
WBGene00007622,,,,WBGene00007622,WBGene00007622,History: N.A.
WBGene00007623,,,,WBGene00007623,WBGene00007623,History: N.A.
WBGene00007624,,,,WBGene00007624,WBGene00007624,History: Renamed on 2012-08-29
WBGene00007625,,,,WBGene00007625,WBGene00007625,History: N.A.
WBGene00007627,,,,WBGene00007627,WBGene00007627,History: N.A.
WBGene00007628,,,,WBGene00007628,WBGene00007628,History: N.A.
WBGene00007631,,,,WBGene00007631,WBGene00007631,History: N.A.
WBGene00007637,,,,WBGene00007637,WBGene00007637,History: N.A.
WBGene00007641,,,,WBGene00007641,WBGene00007641,"History: Split into C17E4.12(WBGene00044769). History of WBGene00007641: Split into ""WBGene00044769"" on 2006-02-27"
WBGene00007643,,,,WBGene00007643,WBGene00007643,History: N.A.
WBGene00007644,,,,WBGene00007644,WBGene00007644,History: N.A.
WBGene00007645,,,,WBGene00007645,WBGene00007645,History: N.A.
WBGene00007646,,,,WBGene00007646,WBGene00007646,History: N.A.
WBGene00007651,,,,WBGene00007651,WBGene00007651,History: N.A.
WBGene00007681,,,,WBGene00007681,WBGene00007681,History: N.A.
WBGene00007683,,,,WBGene00007683,WBGene00007683,History: N.A.
WBGene00007686,,,,WBGene00007686,WBGene00007686,History: N.A.
WBGene00007688,,,,WBGene00007688,WBGene00007688,History: N.A.
WBGene00007690,,,,WBGene00007690,WBGene00007690,History: N.A.
WBGene00007696,,,,WBGene00007696,WBGene00007696,History: N.A.
WBGene00007698,,,,WBGene00007698,WBGene00007698,History: N.A.
WBGene00007703,,,,WBGene00007703,WBGene00007703,History: Renamed on 2005-03-17
WBGene00007706,,,,WBGene00007706,WBGene00045383,"History: Merged into ""WBGene00045383"" on 2017-08-01. Remark: All name identifiers for this gene were either transferred or lost when the gene was merged."
WBGene00007709,,,,WBGene00007709,WBGene00007709,History: Renamed on 2006-06-15
WBGene00007710,,,,WBGene00007710,WBGene00007710,History: N.A.
WBGene00007712,,,,WBGene00007712,WBGene00007712,History: N.A.
WBGene00007718,,,,WBGene00007718,WBGene00007718,History: N.A.
WBGene00007720,,,,WBGene00007720,WBGene00007720,History: N.A.
WBGene00007730,,,,WBGene00007730,WBGene00007730,History: N.A.
WBGene00007731,,,,WBGene00007731,WBGene00007731,History: N.A.
WBGene00007756,,,,WBGene00007756,WBGene00007756,History: N.A.
WBGene00007757,,,,WBGene00007757,WBGene00007757,History: N.A.
WBGene00007761,,,,WBGene00007761,WBGene00007761,History: N.A.
WBGene00007762,,,,WBGene00007762,WBGene00007762,History: N.A.
WBGene00007772,,,,WBGene00007772,WBGene00007772,History: N.A.
WBGene00007777,,,,WBGene00007777,WBGene00007777,History: N.A.
WBGene00007778,,,,WBGene00007778,WBGene00007778,History: N.A.
WBGene00007780,,,,WBGene00007780,WBGene00007780,History: N.A.
WBGene00007784,,,,WBGene00007784,WBGene00007784,History: N.A.
WBGene00007785,,,,WBGene00007785,WBGene00007785,History: N.A.
WBGene00007786,,,,WBGene00007786,WBGene00007786,History: N.A.
WBGene00007787,,,,WBGene00007787,WBGene00007787,History: N.A.
WBGene00007788,,,,WBGene00007788,WBGene00007788,History: N.A.
WBGene00007789,,,,WBGene00007789,WBGene00007789,History: N.A.
WBGene00007791,,,,WBGene00007791,WBGene00007791,History: N.A.
WBGene00007792,,,,WBGene00007792,WBGene00007792,History: N.A.
WBGene00007793,,,,WBGene00007793,WBGene00007793,History: N.A.
