# CSR-1 22G-RNA targets,,,,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,,,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,,,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,,,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell,,,
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5,,,
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1,,,
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1,,,
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1,,,
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1,,,
# Maternal and zygotic,> 1TPM,log2FC > 0.5,,,,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5,,,
# all in 1-Cell,> 1TPM,,,,,
Maternal cleared (1320),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00013406,,,,WBGene00013406,WBGene00013406,History: N.A.
WBGene00013419,,,,WBGene00013419,WBGene00013419,History: N.A.
WBGene00013431,,,,WBGene00013431,WBGene00013431,History: N.A.
WBGene00013435,,,,WBGene00013435,WBGene00013435,History: N.A.
WBGene00013442,,,,WBGene00013442,WBGene00013442,History: N.A.
WBGene00013443,,,,WBGene00013443,WBGene00013443,History: Renamed on 2013-09-25
WBGene00013447,,,,WBGene00013447,WBGene00013447,History: N.A.
WBGene00013567,,,,WBGene00013567,WBGene00013567,History: N.A.
WBGene00013569,,,,WBGene00013569,WBGene00013569,History: N.A.
WBGene00013577,,,,WBGene00013577,WBGene00013577,History: N.A.
WBGene00013578,,,,WBGene00013578,WBGene00013578,History: N.A.
WBGene00013597,,,,WBGene00013597,WBGene00013597,History: N.A.
WBGene00013601,,,,WBGene00013601,WBGene00013601,History: N.A.
WBGene00013604,,,,WBGene00013604,WBGene00013604,History: N.A.
WBGene00013610,,,,WBGene00013610,WBGene00013610,History: N.A.
WBGene00013622,,,,WBGene00013622,WBGene00013622,History: N.A.
WBGene00013718,,,,WBGene00013718,WBGene00013718,History: N.A.
WBGene00013720,,,,WBGene00013720,WBGene00013720,History: N.A.
WBGene00013724,,,,WBGene00013724,WBGene00013724,History: N.A.
WBGene00013727,,,,WBGene00013727,WBGene00013727,History: N.A.
WBGene00013729,,,,WBGene00013729,WBGene00013729,History: N.A.
WBGene00013738,,,,WBGene00013738,WBGene00013738,History: N.A.
WBGene00013740,,,,WBGene00013740,WBGene00013740,History: N.A.
WBGene00013804,,,,WBGene00013804,WBGene00013804,History: N.A.
WBGene00013878,,,,WBGene00013878,WBGene00013878,History: N.A.
WBGene00013880,,,,WBGene00013880,WBGene00013880,History: N.A.
WBGene00013894,,,,WBGene00013894,WBGene00013894,History: N.A.
WBGene00013958,,,,WBGene00013958,WBGene00013958,History: N.A.
WBGene00013966,,,,WBGene00013966,WBGene00013966,History: N.A.
WBGene00013967,,,,WBGene00013967,WBGene00013967,History: N.A.
WBGene00013997,,,,WBGene00013997,WBGene00013997,History: N.A.
WBGene00014013,,,,WBGene00014013,WBGene00014013,History: N.A.
WBGene00014020,,,,WBGene00014020,WBGene00014020,History: N.A.
WBGene00014022,,,,WBGene00014022,WBGene00014022,History: N.A.
WBGene00014027,,,,WBGene00014027,WBGene00014027,History: N.A.
WBGene00014095,,,,WBGene00014095,WBGene00014095,History: N.A.
WBGene00014097,,,,WBGene00014097,WBGene00014097,History: N.A.
WBGene00014113,,,,WBGene00014113,WBGene00014113,History: N.A.
WBGene00014120,,,,WBGene00014120,WBGene00014120,History: N.A.
WBGene00014139,,,,WBGene00014139,WBGene00014139,History: N.A.
WBGene00014166,,,,WBGene00014166,WBGene00014166,History: N.A.
WBGene00014176,,,,WBGene00014176,WBGene00014176,History: N.A.
WBGene00014202,,,,WBGene00014202,WBGene00014202,History: N.A.
WBGene00014205,,,,WBGene00014205,WBGene00014205,History: N.A.
WBGene00014222,,,,WBGene00014222,WBGene00014222,History: N.A.
WBGene00014224,,,,WBGene00014224,WBGene00014224,History: N.A.
WBGene00014230,,,,WBGene00014230,WBGene00014230,History: N.A.
WBGene00014243,,,,WBGene00014243,WBGene00014243,History: N.A.
WBGene00014258,,,,WBGene00014258,WBGene00014258,History: N.A.
WBGene00015011,,,,WBGene00015011,WBGene00015011,History: N.A.
WBGene00015029,,,,WBGene00015029,WBGene00015029,History: N.A.
WBGene00015083,,,,WBGene00015083,WBGene00015083,History: N.A.
WBGene00015095,,,,WBGene00015095,WBGene00015095,History: N.A.
WBGene00015098,,,,WBGene00015098,WBGene00015098,History: N.A.
WBGene00015099,,,,WBGene00015099,WBGene00015099,History: N.A.
WBGene00015101,,,,WBGene00015101,WBGene00015101,History: N.A.
WBGene00015102,,,,WBGene00015102,WBGene00015102,History: N.A.
WBGene00015133,,,,WBGene00015133,WBGene00015133,History: N.A.
WBGene00015134,,,,WBGene00015134,WBGene00015134,History: N.A.
WBGene00015136,,,,WBGene00015136,WBGene00015136,History: N.A.
WBGene00015146,,,,WBGene00015146,WBGene00015146,History: N.A.
WBGene00015150,,,,WBGene00015150,WBGene00015150,History: N.A.
WBGene00015161,,,,WBGene00015161,WBGene00015161,History: N.A.
WBGene00015183,,,,WBGene00015183,WBGene00015183,History: N.A.
WBGene00015189,,,,WBGene00015189,WBGene00015189,History: N.A.
WBGene00015245,,,,WBGene00015245,WBGene00015245,History: N.A.
WBGene00015266,,,,WBGene00015266,WBGene00015266,History: N.A.
WBGene00015267,,,,WBGene00015267,WBGene00015267,History: N.A.
WBGene00015273,,,,WBGene00015273,WBGene00015273,History: N.A.
WBGene00015282,,,,WBGene00015282,WBGene00015282,History: N.A.
WBGene00015297,,,,WBGene00015297,WBGene00015297,History: N.A.
WBGene00015299,,,,WBGene00015299,WBGene00015299,History: N.A.
WBGene00015301,,,,WBGene00015301,WBGene00015301,History: N.A.
WBGene00015312,,,,WBGene00015312,WBGene00015312,History: N.A.
WBGene00015313,,,,WBGene00015313,WBGene00015313,History: N.A.
WBGene00015326,,,,WBGene00015326,WBGene00015326,History: N.A.
WBGene00015404,,,,WBGene00015404,WBGene00015404,History: N.A.
WBGene00015413,,,,WBGene00015413,WBGene00015413,History: N.A.
WBGene00015425,,,,WBGene00015425,WBGene00015425,History: N.A.
WBGene00015462,,,,WBGene00015462,WBGene00015462,History: N.A.
WBGene00015463,,,,WBGene00015463,WBGene00015463,History: N.A.
WBGene00015504,,,,WBGene00015504,WBGene00015504,History: N.A.
WBGene00015505,,,,WBGene00015505,WBGene00015505,History: N.A.
WBGene00015512,,,,WBGene00015512,WBGene00015512,History: N.A.
WBGene00015538,,,,WBGene00015538,WBGene00015538,History: N.A.
WBGene00015540,,,,WBGene00015540,WBGene00015540,History: N.A.
WBGene00015557,,,,WBGene00015557,WBGene00015557,History: N.A.
WBGene00015565,,,,WBGene00015565,WBGene00015565,History: N.A.
WBGene00015577,,,,WBGene00015577,WBGene00015577,History: N.A.
WBGene00015579,,,,WBGene00015579,WBGene00015579,History: N.A.
WBGene00015590,,,,WBGene00015590,WBGene00015590,History: N.A.
WBGene00015591,,,,WBGene00015591,WBGene00015591,History: N.A.
WBGene00015642,,,,WBGene00015642,WBGene00015642,History: N.A.
WBGene00015662,,,,WBGene00015662,WBGene00015662,History: N.A.
WBGene00015677,,,,WBGene00015677,WBGene00015677,History: N.A.
WBGene00015691,,,,WBGene00015691,WBGene00015691,History: N.A.
WBGene00015693,,,,WBGene00015693,WBGene00015693,History: N.A.
WBGene00015698,,,,WBGene00015698,WBGene00015698,History: N.A.
WBGene00015747,,,,WBGene00015747,WBGene00015747,History: N.A.
WBGene00015766,,,,WBGene00015766,WBGene00015766,History: N.A.
WBGene00015769,,,,WBGene00015769,WBGene00015769,History: N.A.
WBGene00015778,,,,WBGene00015778,WBGene00015778,History: N.A.
WBGene00015807,,,,WBGene00015807,WBGene00015807,History: N.A.
WBGene00015815,,,,WBGene00015815,WBGene00015815,History: N.A.
WBGene00015816,,,,WBGene00015816,WBGene00015816,"History: Split into C16A11.10(WBGene00185089). History of WBGene00015816: Split into ""WBGene00185089"" on 2009-03-13"
WBGene00015819,,,,WBGene00015819,WBGene00015819,"History: Split into fbxc-43(WBGene00045297). History of WBGene00015819: Split into ""WBGene00045297"" on 2007-02-28"
WBGene00015842,,,,WBGene00015842,WBGene00015842,History: N.A.
WBGene00015843,,,,WBGene00015843,WBGene00015843,History: N.A.
WBGene00015850,,,,WBGene00015850,WBGene00015850,History: N.A.
WBGene00015852,,,,WBGene00015852,WBGene00015852,History: N.A.
WBGene00015885,,,,WBGene00015885,WBGene00015885,History: N.A.
WBGene00015912,,,,WBGene00015912,WBGene00015912,History: N.A.
WBGene00015915,,,,WBGene00015915,WBGene00015915,History: N.A.
WBGene00015955,,,,WBGene00015955,WBGene00015955,History: N.A.
WBGene00015975,,,,WBGene00015975,WBGene00015975,History: N.A.
WBGene00015976,,,,WBGene00015976,WBGene00015976,History: N.A.
WBGene00016014,,,,WBGene00016014,WBGene00016014,History: N.A.
WBGene00016045,,,,WBGene00016045,WBGene00016045,History: N.A.
WBGene00016055,,,,WBGene00016055,WBGene00016055,History: N.A.
WBGene00016057,,,,WBGene00016057,WBGene00016057,History: N.A.
WBGene00016068,,,,WBGene00016068,WBGene00016068,History: N.A.
WBGene00016129,,,,WBGene00016129,WBGene00016129,History: N.A.
WBGene00016142,,,,WBGene00016142,WBGene00016142,History: N.A.
WBGene00016144,,,,WBGene00016144,WBGene00016144,History: Renamed on 2006-01-16
WBGene00016162,,,,WBGene00016162,WBGene00016162,History: N.A.
WBGene00016163,,,,WBGene00016163,WBGene00016163,History: N.A.
WBGene00016169,,,,WBGene00016169,WBGene00016169,History: N.A.
WBGene00016178,,,,WBGene00016178,WBGene00016178,History: N.A.
WBGene00016182,,,,WBGene00016182,WBGene00016182,History: N.A.
WBGene00016236,,,,WBGene00016236,WBGene00016236,History: Renamed on 2018-06-11
WBGene00016249,,,,WBGene00016249,WBGene00016249,History: N.A.
WBGene00016250,,,,WBGene00016250,WBGene00016250,History: N.A.
WBGene00016261,,,,WBGene00016261,WBGene00016261,History: N.A.
WBGene00016277,,,,WBGene00016277,WBGene00016277,History: N.A.
WBGene00016291,,,,WBGene00016291,WBGene00016291,History: N.A.
WBGene00016311,,,,WBGene00016311,WBGene00016311,History: N.A.
WBGene00016318,,,,WBGene00016318,WBGene00016318,History: N.A.
WBGene00016333,,,,WBGene00016333,WBGene00016333,History: N.A.
WBGene00016353,,,,WBGene00016353,WBGene00016353,History: N.A.
WBGene00016374,,,,WBGene00016374,WBGene00016374,History: N.A.
WBGene00016378,,,,WBGene00016378,WBGene00016378,History: N.A.
WBGene00016390,,,,WBGene00016390,WBGene00016390,History: N.A.
WBGene00016392,,,,WBGene00016392,WBGene00016392,History: N.A.
WBGene00016402,,,,WBGene00016402,WBGene00016402,History: N.A.
WBGene00016412,,,,WBGene00016412,WBGene00016412,History: N.A.
WBGene00016418,,,,WBGene00016418,WBGene00016418,History: N.A.
WBGene00016439,,,,WBGene00016439,WBGene00016439,History: N.A.
WBGene00016442,,,,WBGene00016442,WBGene00016442,History: N.A.
WBGene00016443,,,,WBGene00016443,WBGene00016443,History: N.A.
WBGene00016446,,,,WBGene00016446,WBGene00016446,History: N.A.
WBGene00016485,,,,WBGene00016485,WBGene00016485,History: N.A.
WBGene00016486,,,,WBGene00016486,WBGene00016486,History: N.A.
WBGene00016507,,,,WBGene00016507,WBGene00016507,History: Renamed on 2015-07-17
WBGene00016589,,,,WBGene00016589,WBGene00016589,History: N.A.
WBGene00016590,,,,WBGene00016590,WBGene00016590,History: N.A.
WBGene00016592,,,,WBGene00016592,WBGene00016592,History: N.A.
WBGene00016610,,,,WBGene00016610,WBGene00016610,History: N.A.
WBGene00016623,,,,WBGene00016623,WBGene00016623,History: N.A.
WBGene00016630,,,,WBGene00016630,WBGene00016630,History: N.A.
WBGene00016652,,,,WBGene00016652,WBGene00016652,History: N.A.
WBGene00016676,,,,WBGene00016676,WBGene00016676,History: N.A.
WBGene00016739,,,,WBGene00016739,WBGene00016739,History: Renamed on 2016-08-03
WBGene00016740,,,,WBGene00016740,WBGene00016740,History: N.A.
WBGene00016764,,,,WBGene00016764,WBGene00016764,History: N.A.
WBGene00016793,,,,WBGene00016793,WBGene00016793,History: N.A.
WBGene00016799,,,,WBGene00016799,WBGene00016799,History: N.A.
WBGene00016812,,,,WBGene00016812,WBGene00016812,History: N.A.
WBGene00016822,,,,WBGene00016822,WBGene00016822,History: N.A.
WBGene00016823,,,,WBGene00016823,WBGene00016823,History: N.A.
WBGene00016844,,,,WBGene00016844,WBGene00016844,History: N.A.
WBGene00016849,,,,WBGene00016849,WBGene00016849,History: N.A.
WBGene00016872,,,,WBGene00016872,WBGene00016872,History: N.A.
WBGene00016947,,,,WBGene00016947,WBGene00016947,History: N.A.
WBGene00016955,,,,WBGene00016955,WBGene00016955,"History: Split into C55C3.73(WBGene00303049). History of WBGene00016955: Split into ""WBGene00303049"" on 2018-03-02"
WBGene00016960,,,,WBGene00016960,WBGene00016960,History: N.A.
WBGene00016987,,,,WBGene00016987,WBGene00016987,History: N.A.
WBGene00016989,,,,WBGene00016989,WBGene00016989,History: N.A.
WBGene00016993,,,,WBGene00016993,WBGene00016993,History: N.A.
WBGene00016995,,,,WBGene00016995,WBGene00016995,History: N.A.
WBGene00017003,,,,WBGene00017003,WBGene00017003,History: N.A.
WBGene00017015,,,,WBGene00017015,WBGene00017015,"History: Split into D1014.13(WBGene00303233). History of WBGene00017015: Split into ""WBGene00303233"" on 2018-05-16"
WBGene00017031,,,,WBGene00017031,WBGene00017031,History: N.A.
WBGene00017038,,,,WBGene00017038,WBGene00017038,History: N.A.
WBGene00017062,,,,WBGene00017062,WBGene00017062,History: N.A.
WBGene00017070,,,,WBGene00017070,WBGene00017070,History: N.A.
WBGene00017078,,,,WBGene00017078,WBGene00017078,History: N.A.
WBGene00017084,,,,WBGene00017084,WBGene00017084,History: N.A.
WBGene00017141,,,,WBGene00017141,WBGene00017141,History: N.A.
WBGene00017142,,,,WBGene00017142,WBGene00017142,History: N.A.
WBGene00017159,,,,WBGene00017159,WBGene00017159,History: N.A.
WBGene00017160,,,,WBGene00017160,WBGene00017160,History: N.A.
WBGene00017161,,,,WBGene00017161,WBGene00017161,History: N.A.
WBGene00017164,,,,WBGene00017164,WBGene00017164,History: N.A.
WBGene00017177,,,,WBGene00017177,WBGene00017177,History: N.A.
WBGene00017181,,,,WBGene00017181,WBGene00017181,History: N.A.
WBGene00017219,,,,WBGene00017219,WBGene00017219,History: N.A.
WBGene00017239,,,,WBGene00017239,WBGene00017239,History: N.A.
WBGene00017261,,,,WBGene00017261,WBGene00017261,History: N.A.
WBGene00017263,,,,WBGene00017263,WBGene00017263,History: N.A.
WBGene00017283,,,,WBGene00017283,WBGene00017283,History: N.A.
WBGene00017293,,,,WBGene00017293,WBGene00017293,History: N.A.
WBGene00017319,,,,WBGene00017319,WBGene00017319,History: N.A.
WBGene00017321,,,,WBGene00017321,WBGene00017321,History: N.A.
WBGene00017348,,,,WBGene00017348,WBGene00017348,History: N.A.
WBGene00017358,,,,WBGene00017358,WBGene00017358,History: N.A.
WBGene00017397,,,,WBGene00017397,WBGene00017397,History: N.A.
WBGene00017407,,,,WBGene00017407,WBGene00017407,History: N.A.
WBGene00017450,,,,WBGene00017450,WBGene00017450,History: N.A.
WBGene00017452,,,,WBGene00017452,WBGene00017452,History: N.A.
WBGene00017459,,,,WBGene00017459,WBGene00017459,History: N.A.
WBGene00017460,,,,WBGene00017460,WBGene00017460,History: N.A.
WBGene00017461,,,,WBGene00017461,WBGene00017461,History: N.A.
WBGene00017480,,,,WBGene00017480,WBGene00017480,History: N.A.
WBGene00017532,,,,WBGene00017532,WBGene00017532,History: N.A.
WBGene00017547,,,,WBGene00017547,WBGene00017547,History: N.A.
WBGene00017587,,,,WBGene00017587,WBGene00017587,History: N.A.
WBGene00017607,,,,WBGene00017607,WBGene00017607,History: N.A.
WBGene00017674,,,,WBGene00017674,WBGene00017674,History: N.A.
WBGene00017696,,,,WBGene00017696,WBGene00017696,History: N.A.
WBGene00017708,,,,WBGene00017708,WBGene00017708,History: N.A.
WBGene00017712,,,,WBGene00017712,WBGene00017712,History: N.A.
WBGene00017714,,,,WBGene00017714,WBGene00017714,History: N.A.
WBGene00017733,,,,WBGene00017733,WBGene00017733,History: N.A.
WBGene00017734,,,,WBGene00017734,WBGene00017734,History: N.A.
WBGene00017767,,,,WBGene00017767,WBGene00017767,History: N.A.
WBGene00017770,,,,WBGene00017770,WBGene00017770,History: N.A.
WBGene00017777,,,,WBGene00017777,WBGene00017777,History: N.A.
WBGene00017799,,,,WBGene00017799,WBGene00017799,History: N.A.
WBGene00017801,,,,WBGene00017801,WBGene00017801,History: N.A.
WBGene00017818,,,,WBGene00017818,WBGene00017818,"History: Split into F26D11.20(WBGene00302988). History of WBGene00017818: Split into ""WBGene00302988"" on 2018-03-06"
WBGene00017843,,,,WBGene00017843,WBGene00017843,History: N.A.
WBGene00017886,,,,WBGene00017886,WBGene00017886,History: N.A.
WBGene00017934,,,,WBGene00017934,WBGene00017934,History: N.A.
WBGene00017947,,,,WBGene00017947,WBGene00017947,History: N.A.
WBGene00017985,,,,WBGene00017985,WBGene00017985,History: N.A.
WBGene00018010,,,,WBGene00018010,WBGene00018010,History: N.A.
WBGene00018037,,,,WBGene00018037,WBGene00018037,History: N.A.
WBGene00018045,,,,WBGene00018045,WBGene00018045,History: N.A.
WBGene00018046,,,,WBGene00018046,WBGene00018046,History: N.A.
WBGene00018061,,,,WBGene00018061,WBGene00018061,History: N.A.
WBGene00018072,,,,WBGene00018072,WBGene00018072,History: N.A.
WBGene00018118,,,,WBGene00018118,WBGene00018118,History: N.A.
WBGene00018131,,,,WBGene00018131,WBGene00018131,History: N.A.
WBGene00018152,,,,WBGene00018152,WBGene00018152,History: N.A.
WBGene00018160,,,,WBGene00018160,WBGene00018160,History: Renamed on 2013-08-29
WBGene00018181,,,,WBGene00018181,WBGene00018181,History: N.A.
WBGene00018189,,,,WBGene00018189,WBGene00018189,History: N.A.
WBGene00018218,,,,WBGene00018218,WBGene00018218,History: N.A.
WBGene00018230,,,,WBGene00018230,WBGene00018230,History: N.A.
WBGene00018240,,,,WBGene00018240,WBGene00018240,History: N.A.
WBGene00018265,,,,WBGene00018265,WBGene00018265,History: N.A.
WBGene00018269,,,,WBGene00018269,WBGene00018269,History: N.A.
WBGene00018305,,,,WBGene00018305,WBGene00018305,History: N.A.
WBGene00018321,,,,WBGene00018321,WBGene00018321,History: N.A.
WBGene00018335,,,,WBGene00018335,WBGene00018335,History: N.A.
WBGene00018337,,,,WBGene00018337,WBGene00018337,History: N.A.
WBGene00018357,,,,WBGene00018357,WBGene00018357,History: N.A.
WBGene00018366,,,,WBGene00018366,WBGene00018366,History: N.A.
WBGene00018399,,,,WBGene00018399,WBGene00018399,History: N.A.
WBGene00018408,,,,WBGene00018408,WBGene00018408,History: N.A.
WBGene00018421,,,,WBGene00018421,WBGene00018421,History: N.A.
WBGene00018426,,,,WBGene00018426,WBGene00018426,History: N.A.
WBGene00018433,,,,WBGene00018433,WBGene00018433,History: N.A.
WBGene00018455,,,,WBGene00018455,WBGene00018455,History: N.A.
WBGene00018491,,,,WBGene00018491,WBGene00018491,History: N.A.
WBGene00018509,,,,WBGene00018509,WBGene00018509,History: N.A.
WBGene00018511,,,,WBGene00018511,WBGene00018511,History: N.A.
WBGene00018513,,,,WBGene00018513,WBGene00018513,History: N.A.
WBGene00018564,,,,WBGene00018564,WBGene00018564,History: N.A.
WBGene00018586,,,,WBGene00018586,WBGene00018586,History: N.A.
WBGene00018599,,,,WBGene00018599,WBGene00018599,History: N.A.
WBGene00018612,,,,WBGene00018612,WBGene00018612,History: Renamed on 2017-03-13
WBGene00018613,,,,WBGene00018613,WBGene00018613,History: N.A.
WBGene00018632,,,,WBGene00018632,WBGene00018632,"History: Split into F49D11.10(WBGene00045433). History of WBGene00018632: Split into ""WBGene00045433"" on 2007-05-23"
WBGene00018636,,,,WBGene00018636,WBGene00018636,History: N.A.
WBGene00018659,,,,WBGene00018659,WBGene00018659,History: N.A.
WBGene00018660,,,,WBGene00018660,WBGene00018660,History: Renamed on 2005-03-17
WBGene00018665,,,,WBGene00018665,WBGene00018665,History: N.A.
WBGene00018678,,,,WBGene00018678,WBGene00018678,History: N.A.
WBGene00018680,,,,WBGene00018680,WBGene00018680,History: N.A.
WBGene00018698,,,,WBGene00018698,WBGene00018698,History: N.A.
WBGene00018765,,,,WBGene00018765,WBGene00018765,History: N.A.
WBGene00018808,,,,WBGene00018808,WBGene00018808,History: N.A.
WBGene00018813,,,,WBGene00018813,WBGene00018813,History: N.A.
WBGene00018819,,,,WBGene00018819,WBGene00018819,History: Renamed on 2011-05-06
WBGene00018833,,,,WBGene00018833,WBGene00018833,History: N.A.
WBGene00018863,,,,WBGene00018863,WBGene00018863,History: N.A.
WBGene00018867,,,,WBGene00018867,WBGene00018867,History: N.A.
WBGene00018894,,,,WBGene00018894,WBGene00018894,History: N.A.
WBGene00018901,,,,WBGene00018901,WBGene00018901,History: N.A.
WBGene00018902,,,,WBGene00018902,WBGene00018902,History: N.A.
WBGene00018903,,,,WBGene00018903,WBGene00018903,History: N.A.
WBGene00018921,,,,WBGene00018921,WBGene00018921,History: Renamed on 2014-03-26
WBGene00018925,,,,WBGene00018925,WBGene00018925,History: N.A.
WBGene00018932,,,,WBGene00018932,WBGene00018932,History: N.A.
WBGene00018948,,,,WBGene00018948,WBGene00018948,History: N.A.
WBGene00018950,,,,WBGene00018950,WBGene00018950,History: N.A.
WBGene00018955,,,,WBGene00018955,WBGene00018955,History: N.A.
WBGene00018959,,,,WBGene00018959,WBGene00018959,History: N.A.
WBGene00018960,,,,WBGene00018960,WBGene00018960,History: N.A.
WBGene00018961,,,,WBGene00018961,WBGene00018961,History: N.A.
WBGene00019001,,,,WBGene00019001,WBGene00019001,History: N.A.
WBGene00019003,,,,WBGene00019003,WBGene00019003,History: N.A.
WBGene00019075,,,,WBGene00019075,WBGene00019075,"History: Split into F59A3.12(WBGene00185086). History of WBGene00019075: Split into ""WBGene00185086"" on 2009-03-13"
WBGene00019076,,,,WBGene00019076,WBGene00019076,History: N.A.
WBGene00019120,,,,WBGene00019120,WBGene00019120,History: N.A.
WBGene00019121,,,,WBGene00019121,WBGene00019121,History: N.A.
WBGene00019138,,,,WBGene00019138,WBGene00019138,History: N.A.
WBGene00019140,,,,WBGene00019140,WBGene00019140,History: N.A.
WBGene00019141,,,,WBGene00019141,WBGene00019141,History: N.A.
WBGene00019189,,,,WBGene00019189,WBGene00019189,History: N.A.
WBGene00019196,,,,WBGene00019196,WBGene00019196,History: N.A.
WBGene00019197,,,,WBGene00019197,WBGene00019197,History: N.A.
WBGene00019247,,,,WBGene00019247,WBGene00019247,History: N.A.
WBGene00019254,,,,WBGene00019254,WBGene00019254,History: N.A.
WBGene00019274,,,,WBGene00019274,WBGene00019274,History: N.A.
WBGene00019296,,,,WBGene00019296,WBGene00019296,History: N.A.
WBGene00019362,,,,WBGene00019362,WBGene00019362,History: N.A.
WBGene00019396,,,,WBGene00019396,WBGene00019396,History: N.A.
WBGene00019429,,,,WBGene00019429,WBGene00019429,History: N.A.
WBGene00019431,,,,WBGene00019431,WBGene00019431,History: N.A.
WBGene00019480,,,,WBGene00019480,WBGene00019480,History: N.A.
WBGene00019503,,,,WBGene00019503,WBGene00019503,History: N.A.
WBGene00019505,,,,WBGene00019505,WBGene00000923,"History: Merged into ""WBGene00000923"" on 2014-10-27. Remark: All name identifiers for this gene were either transferred or lost when the gene was merged."
WBGene00019534,,,,WBGene00019534,WBGene00019534,History: N.A.
WBGene00019546,,,,WBGene00019546,WBGene00019546,History: N.A.
WBGene00019578,,,,WBGene00019578,WBGene00019578,History: N.A.
WBGene00019608,,,,WBGene00019608,WBGene00019608,History: N.A.
WBGene00019628,,,,WBGene00019628,WBGene00019628,History: N.A.
WBGene00019645,,,,WBGene00019645,WBGene00019645,History: N.A.
WBGene00019664,,,,WBGene00019664,WBGene00019664,History: N.A.
WBGene00019665,,,,WBGene00019665,WBGene00019665,History: N.A.
WBGene00019677,,,,WBGene00019677,WBGene00019677,History: N.A.
WBGene00019683,,,,WBGene00019683,WBGene00019683,History: N.A.
WBGene00019710,,,,WBGene00019710,WBGene00019710,History: N.A.
WBGene00019712,,,,WBGene00019712,WBGene00019712,History: N.A.
WBGene00019723,,,,WBGene00019723,WBGene00019723,History: N.A.
WBGene00019724,,,,WBGene00019724,WBGene00019724,History: N.A.
WBGene00019747,,,,WBGene00019747,WBGene00019747,History: N.A.
WBGene00019792,,,,WBGene00019792,WBGene00019792,History: N.A.
WBGene00019794,,,,WBGene00019794,WBGene00019794,History: N.A.
WBGene00019795,,,,WBGene00019795,WBGene00019795,"History: Split into M151.9(WBGene00219238). History of WBGene00019795: Split into ""WBGene00219238"" on 2011-09-19"
WBGene00019799,,,,WBGene00019799,WBGene00019799,History: N.A.
WBGene00019800,,,,WBGene00019800,WBGene00019800,History: N.A.
WBGene00019801,,,,WBGene00019801,WBGene00019801,History: N.A.
WBGene00019811,,,,WBGene00019811,WBGene00019811,History: N.A.
WBGene00019833,,,,WBGene00019833,WBGene00019833,History: N.A.
WBGene00019838,,,,WBGene00019838,WBGene00019838,History: N.A.
WBGene00019888,,,,WBGene00019888,WBGene00019888,History: Renamed on 2014-03-03
WBGene00019890,,,,WBGene00019890,WBGene00019890,History: N.A.
WBGene00019893,,,,WBGene00019893,WBGene00019893,History: N.A.
WBGene00019894,,,,WBGene00019894,WBGene00019894,History: N.A.
WBGene00019905,,,,WBGene00019905,WBGene00019905,History: N.A.
WBGene00019983,,,,WBGene00019983,WBGene00019983,History: N.A.
WBGene00019989,,,,WBGene00019989,WBGene00019989,History: N.A.
WBGene00020035,,,,WBGene00020035,WBGene00020035,History: N.A.
WBGene00020068,,,,WBGene00020068,WBGene00020068,History: N.A.
WBGene00020088,,,,WBGene00020088,WBGene00020088,History: N.A.
WBGene00020089,,,,WBGene00020089,WBGene00020089,History: N.A.
WBGene00020091,,,,WBGene00020091,WBGene00020091,History: N.A.
WBGene00020103,,,,WBGene00020103,WBGene00020103,History: N.A.
WBGene00020110,,,,WBGene00020110,WBGene00020110,History: N.A.
WBGene00020185,,,,WBGene00020185,WBGene00020185,History: N.A.
WBGene00020189,,,,WBGene00020189,WBGene00020189,History: N.A.
WBGene00020193,,,,WBGene00020193,WBGene00020193,History: N.A.
WBGene00020199,,,,WBGene00020199,WBGene00020199,History: N.A.
WBGene00020219,,,,WBGene00020219,WBGene00020219,History: N.A.
WBGene00020264,,,,WBGene00020264,WBGene00020264,History: N.A.
WBGene00020268,,,,WBGene00020268,WBGene00020268,History: N.A.
WBGene00020314,,,,WBGene00020314,WBGene00020314,History: N.A.
WBGene00020316,,,,WBGene00020316,WBGene00020316,History: N.A.
WBGene00020374,,,,WBGene00020374,WBGene00020374,History: N.A.
WBGene00020376,,,,WBGene00020376,WBGene00020376,History: N.A.
WBGene00020391,,,,WBGene00020391,WBGene00020391,History: N.A.
WBGene00020422,,,,WBGene00020422,WBGene00020422,History: N.A.
WBGene00020425,,,,WBGene00020425,WBGene00020425,History: N.A.
WBGene00020442,,,,WBGene00020442,WBGene00020442,History: N.A.
WBGene00020447,,,,WBGene00020447,WBGene00020447,History: N.A.
WBGene00020461,,,,WBGene00020461,WBGene00020461,History: N.A.
